year,ageb_id,prec,runoff
2012.0,5984.0,217267.902042,0.0
2012.0,5985.0,357325.546269,0.0
2012.0,5986.0,309682.128599,0.0
2012.0,5987.0,1257166.58907,0.0
2012.0,5988.0,137036.671888,0.0
2012.0,5989.0,207837.09141400002,0.0
2012.0,5990.0,158707.665632,0.0
2012.0,5991.0,175137.679985,0.0
2012.0,5992.0,187433.981122,0.0
2012.0,5993.0,239274.92895700003,0.0
2012.0,5994.0,261108.10459200002,0.0
2012.0,5995.0,204915.753578,0.0
2012.0,5996.0,285154.679711,0.0
2012.0,5997.0,327369.271156,0.0
2012.0,5998.0,193909.457994,0.0
2012.0,5999.0,300930.732508,0.0
2012.0,6000.0,288770.421593,0.0
2012.0,6001.0,219048.766246,0.0
2012.0,6002.0,367590.496507,0.0
2012.0,6003.0,189402.01695999998,0.0
2012.0,6004.0,136275.054178,0.0
2012.0,6005.0,133546.277069,0.0
2012.0,6006.0,186956.506367,0.0
2012.0,6007.0,178544.36893199998,0.0
2012.0,6008.0,149351.19611400002,0.0
2012.0,6009.0,141222.971011,0.0
2012.0,6010.0,164801.59506400002,0.0
2012.0,6011.0,400169.094582,0.0
2012.0,6012.0,399947.165694,0.0
2012.0,6013.0,395873.453994,0.0
2012.0,6014.0,363113.821079,0.0
2012.0,6015.0,360205.708056,0.0
2012.0,6016.0,234170.371414,0.0
2012.0,6017.0,199680.32361300002,0.0
2012.0,6018.0,302997.334696,0.0
2012.0,6019.0,218321.80333400003,0.0
2012.0,6020.0,160453.576572,0.0
2012.0,6021.0,91789.4899508,0.0
2012.0,6022.0,496895.091888,0.0
2012.0,6023.0,118805.71833199999,0.0
2012.0,6024.0,208549.241019,0.0
2012.0,6025.0,286007.684049,0.0
2012.0,6026.0,142632.364976,0.0
2012.0,6027.0,175414.951526,0.0
2012.0,6028.0,407829.14718200004,0.0
2012.0,6029.0,203396.381274,0.0
2012.0,6030.0,243815.49624699997,0.0
2012.0,6031.0,222193.45643400002,0.0
2012.0,6032.0,1831473.2162099998,0.0
2012.0,6033.0,1757539.1327099998,0.0
2012.0,6034.0,48653.5763241,0.0
2012.0,6035.0,67868.4754974,0.0
2012.0,6036.0,123759.03758399999,0.0
2012.0,6037.0,791916.675605,0.0
2012.0,6038.0,595135.9250170001,0.0
2012.0,6039.0,101299.257077,0.0
2012.0,6040.0,208133.71199100002,0.0
2012.0,6041.0,188385.027971,0.0
2012.0,6042.0,83182.4201737,0.0
2012.0,6043.0,57086.50117330001,0.0
2012.0,6044.0,277623.204989,0.0
2012.0,6045.0,70578.58233589999,0.0
2012.0,6046.0,615238.3444010001,0.0
2012.0,6047.0,284533.496497,0.0
2012.0,6048.0,288394.494662,0.0
2012.0,6049.0,194097.948032,0.0
2012.0,6050.0,50286.947659699996,0.0
2012.0,6051.0,331626.00507199997,0.0
2012.0,6052.0,177835.724162,0.0
2012.0,6053.0,248858.232062,0.0
2012.0,6054.0,135220.47729100002,0.0
2012.0,6055.0,118444.37679000001,0.0
2012.0,6056.0,74172.1111083,0.0
2012.0,6057.0,67055.4039906,0.0
2012.0,6058.0,174112.565171,0.0
2012.0,6059.0,1496860.07682,0.0
2012.0,6060.0,63143.103799000004,0.0
2012.0,6061.0,42560.9940987,0.0
2012.0,6062.0,478732.644278,0.0
2012.0,6063.0,179484.496296,0.0
2012.0,6064.0,203830.934862,0.0
2012.0,6065.0,314671.482716,0.0
2012.0,6066.0,325435.786843,0.0
2012.0,6067.0,426311.210499,0.0
2012.0,6068.0,975342.931781,0.0
2012.0,6069.0,223442.70134699997,0.0
2012.0,6070.0,250804.489696,0.0
2012.0,6071.0,398443.622099,0.0
2012.0,6072.0,262733.144314,0.0
2012.0,6073.0,265485.249506,0.0
2012.0,6074.0,284796.28034,0.0
2012.0,6075.0,262207.690143,0.0
2012.0,6076.0,397999.306297,0.0
2012.0,6077.0,522292.772183,0.0
2012.0,6078.0,188802.261756,0.0
2012.0,6079.0,211906.953679,0.0
2012.0,6080.0,249118.97298899997,0.0
2012.0,6081.0,295086.177755,0.0
2012.0,6082.0,290862.99573200004,0.0
2012.0,6083.0,383590.632927,0.0
2012.0,6084.0,112115.47386600001,0.0
2012.0,6085.0,124865.92479,0.0
2012.0,6086.0,113591.644522,0.0
2012.0,6087.0,321255.10680300003,0.0
2012.0,6088.0,447281.420221,0.0
2012.0,6089.0,240946.017562,0.0
2012.0,6090.0,249801.42182699998,0.0
2012.0,6091.0,193881.642815,0.0
2012.0,6092.0,177599.409006,0.0
2012.0,6093.0,303569.378081,0.0
2012.0,6094.0,185645.513733,0.0
2012.0,6095.0,85654.6150795,0.0
2012.0,6096.0,24737.8810827,0.0
2012.0,6097.0,102814.011975,0.0
2012.0,6098.0,45843.3403496,0.0
2012.0,6099.0,70707.3485768,0.0
2012.0,6100.0,81967.1881845,0.0
2012.0,6101.0,293134.45991700003,0.0
2012.0,6102.0,273793.454415,0.0
2012.0,6103.0,232126.66574899998,0.0
2012.0,6104.0,354774.230065,0.0
2012.0,6105.0,217101.701348,0.0
2012.0,6106.0,104245.87359500001,0.0
2012.0,6107.0,172123.948172,0.0
2012.0,6108.0,234073.913017,0.0
2012.0,6109.0,148993.52998,0.0
2012.0,6110.0,138486.05643599998,0.0
2012.0,6111.0,287542.434838,0.0
2012.0,6112.0,185377.610147,0.0
2012.0,6113.0,172702.894004,0.0
2012.0,6114.0,451128.003728,0.0
2012.0,6115.0,171982.30731099998,0.0
2012.0,6116.0,352111.229009,0.0
2012.0,6117.0,236448.399088,0.0
2012.0,6118.0,187460.191415,0.0
2012.0,6119.0,190963.469044,0.0
2012.0,6120.0,297823.948365,0.0
2012.0,6121.0,359668.308948,0.0
2012.0,6122.0,269176.179626,0.0
2012.0,6123.0,441006.146247,0.0
2012.0,6124.0,287303.216023,0.0
2012.0,6125.0,258703.251625,0.0
2012.0,6126.0,271909.28101700003,0.0
2012.0,6127.0,410887.91972199996,0.0
2012.0,6128.0,313558.5485,0.0
2012.0,6129.0,4671062.26456,0.0
2012.0,6130.0,209015.671178,0.0
2012.0,6131.0,135521.697839,0.0
2012.0,6132.0,217150.248832,0.0
2012.0,6133.0,329308.811088,0.0
2012.0,6134.0,128340.24439600001,0.0
2012.0,6135.0,154538.67698299998,0.0
2012.0,6136.0,170663.943475,0.0
2012.0,6137.0,207107.86360799999,0.0
2012.0,6138.0,271217.378745,0.0
2012.0,6139.0,173829.50158399998,0.0
2012.0,6140.0,186513.965581,0.0
2012.0,6141.0,546588.9748399999,0.0
2012.0,6142.0,110500.765018,0.0
2012.0,6143.0,100260.380317,0.0
2012.0,6144.0,370021.221335,0.0
2012.0,6145.0,228776.66280100003,0.0
2012.0,6146.0,210048.46768099998,0.0
2012.0,6147.0,256374.920003,0.0
2012.0,6148.0,176238.948386,0.0
2012.0,6149.0,151503.220083,0.0
2012.0,6150.0,196185.28621199998,0.0
2012.0,6151.0,120005.734694,0.0
2012.0,6152.0,118235.82137,0.0
2012.0,6153.0,510410.67098500003,0.0
2012.0,6154.0,1031211.5388799999,0.0
2012.0,6155.0,828230.5464689999,0.0
2012.0,6156.0,62471.7767964,0.0
2012.0,6157.0,41518.776352199995,0.0
2012.0,6158.0,252620.279738,0.0
2012.0,6159.0,351980.361062,0.0
2012.0,6160.0,235865.494789,0.0
2012.0,6161.0,279460.439191,0.0
2012.0,6162.0,53806.660380199995,0.0
2012.0,6163.0,241721.22688600002,0.0
2012.0,6164.0,190397.061723,0.0
2012.0,6165.0,86347.9932252,0.0
2012.0,6166.0,90554.7796094,0.0
2012.0,6167.0,147468.728982,0.0
2012.0,6168.0,122201.873921,0.0
2012.0,6169.0,108328.39741800001,0.0
2012.0,6170.0,70591.7572607,0.0
2012.0,6171.0,117136.634518,0.0
2012.0,6172.0,135673.363826,0.0
2012.0,6173.0,109715.354574,0.0
2012.0,6174.0,95562.4049212,0.0
2012.0,6175.0,98815.95049860001,0.0
2012.0,6176.0,80268.7723517,0.0
2012.0,6177.0,89256.9025497,0.0
2012.0,6178.0,70064.8698644,0.0
2012.0,6179.0,65497.0831074,0.0
2012.0,6180.0,74332.1225229,0.0
2012.0,6181.0,518747.246471,0.0
2012.0,6182.0,236639.853535,0.0
2012.0,6183.0,369494.890705,0.0
2012.0,6184.0,248959.808444,0.0
2012.0,6185.0,68339.9715404,0.0
2012.0,6186.0,204160.42528199998,0.0
2012.0,6187.0,111221.620306,0.0
2012.0,6188.0,98649.2720536,0.0
2012.0,6189.0,136219.129558,0.0
2012.0,6190.0,186177.024745,0.0
2012.0,6191.0,124847.581727,0.0
2012.0,6192.0,217841.69587199998,0.0
2012.0,6193.0,54618.19676919999,0.0
2012.0,6194.0,25248.0727988,0.0
2012.0,6195.0,38294.2771949,0.0
2012.0,6196.0,41487.559640900006,0.0
2012.0,6197.0,46799.3203755,0.0
2012.0,6198.0,18497.1180491,0.0
2012.0,6199.0,53727.2433833,0.0
2012.0,6200.0,91275.9734383,0.0
2012.0,6201.0,42333.49372119999,0.0
2012.0,6202.0,68425.37188280001,0.0
2012.0,6203.0,193510.97353,0.0
2012.0,6204.0,209712.6253,0.0
2012.0,6205.0,180589.59297,0.0
2012.0,6206.0,245991.2403,0.0
2012.0,6207.0,226096.78296999997,0.0
2012.0,6208.0,77230.9281115,0.0
2012.0,6209.0,380562.879986,0.0
2012.0,6210.0,160862.850878,0.0
2012.0,6211.0,43341.325306599996,0.0
2012.0,6212.0,129571.65636099999,0.0
2012.0,6213.0,156595.845702,0.0
2012.0,6214.0,100742.30528300001,0.0
2012.0,6215.0,138910.288104,0.0
2012.0,6216.0,85343.25354169999,0.0
2012.0,6217.0,38739.45319569999,0.0
2012.0,6218.0,125278.644293,0.0
2012.0,6219.0,992906.187191,0.0
2012.0,6220.0,184624.00775999998,0.0
2012.0,6221.0,78557.3240705,0.0
2012.0,6222.0,513222.82925,2.51215252
2012.0,6223.0,477416.61005200003,0.0
2012.0,6224.0,728462.210954,0.0
2012.0,6225.0,725113.5400439999,0.0
2012.0,6226.0,648203.395274,0.0
2012.0,6227.0,1765620.09763,0.0
2012.0,6228.0,770504.601112,0.0
2012.0,6229.0,1280305.1247,0.0
2012.0,6230.0,578906.917228,2.51215252
2012.0,6231.0,253579.287894,0.0
2012.0,6232.0,844713.941048,2.51215252
2012.0,6233.0,809926.43952,2.51215252
2012.0,6234.0,786084.722221,0.0
2012.0,6235.0,141993.646072,0.0
2012.0,6236.0,456253.11182700004,0.0
2012.0,6237.0,204745.119291,0.0
2012.0,6238.0,454269.05858599994,0.0
2012.0,6239.0,72234.1266774,0.0
2012.0,6240.0,516671.24804499996,0.0
2012.0,6241.0,1913151.9708,0.0
2012.0,6242.0,1555118.32231,0.0
2012.0,6243.0,63863.668497800005,2.51215252
2012.0,6244.0,684729.316837,0.0
2012.0,6245.0,193924.560769,0.0
2012.0,6246.0,1282057.11949,2.51215252
2012.0,6247.0,2170851.1140900003,2.51215252
2012.0,6248.0,211260.946292,2.51215252
2012.0,6249.0,153837.018965,0.974311796
2012.0,6250.0,198545.275501,0.974311796
2012.0,6251.0,421512.237149,0.974311796
2012.0,6252.0,273632.428957,0.974311796
2012.0,6253.0,167337.10334,0.974311796
2012.0,6254.0,409663.35000700003,0.974311796
2012.0,6255.0,161904.409287,0.974311796
2012.0,6256.0,190269.487579,0.974311796
2012.0,6257.0,397536.027583,0.974311796
2012.0,6258.0,267375.55327,0.974311796
2012.0,6259.0,202429.106512,0.974311796
2012.0,6260.0,167377.649589,0.974311796
2012.0,6261.0,229476.05277100002,0.974311796
2012.0,6262.0,182610.74294,0.974311796
2012.0,6263.0,117427.48674200001,0.974311796
2012.0,6264.0,206645.361683,0.974311796
2012.0,6265.0,162631.834566,0.974311796
2012.0,6266.0,155029.369593,0.974311796
2012.0,6267.0,144973.154398,0.974311796
2012.0,6268.0,77405.1397629,0.974311796
2012.0,6269.0,77283.4810029,0.974311796
2012.0,6270.0,91811.1892402,0.974311796
2012.0,6271.0,106255.911345,0.974311796
2012.0,6272.0,94962.0598355,0.974311796
2012.0,6273.0,242751.48316399998,0.974311796
2012.0,6274.0,116270.27926,0.0
2012.0,6275.0,359065.730056,0.974311796
2012.0,6276.0,336003.485326,0.974311796
2012.0,6277.0,289764.874544,0.974311796
2012.0,6278.0,422391.60833200003,0.974311796
2012.0,6279.0,235784.94565,0.974311796
2012.0,6280.0,414958.353747,0.0
2012.0,6281.0,192303.78955699998,0.974311796
2012.0,6282.0,216969.66967399998,0.974311796
2012.0,6283.0,202033.452082,0.974311796
2012.0,6284.0,191266.45568900002,0.974311796
2012.0,6285.0,227107.29270700002,0.974311796
2012.0,6286.0,515272.098365,0.0
2012.0,6287.0,94164.65828169999,0.0
2012.0,6288.0,129565.42421099999,0.0
2012.0,6289.0,222730.87131999998,0.0
2012.0,6290.0,718135.412619,0.0
2012.0,6291.0,169743.132649,0.0
2012.0,6292.0,203372.92501500002,0.0
2012.0,6293.0,188287.433347,0.0
2012.0,6294.0,159691.117473,0.0
2012.0,6295.0,152909.683662,0.0
2012.0,6296.0,27424.5687807,0.0
2012.0,6297.0,40423.173122600005,0.0
2012.0,6298.0,167797.78321400002,0.0
2012.0,6299.0,158173.515931,0.0
2012.0,6300.0,175330.868635,0.0
2012.0,6301.0,241934.01113400003,0.0
2012.0,6302.0,1409153.6623799999,0.0
2012.0,6303.0,259264.162206,0.0
2012.0,6304.0,305709.442473,0.0
2012.0,6305.0,213924.970173,0.0
2012.0,6306.0,326528.232261,0.0
2012.0,6307.0,211061.11555699998,0.0
2012.0,6308.0,179987.129942,0.0
2012.0,6309.0,204629.90999000001,0.0
2012.0,6310.0,101522.982438,0.0
2012.0,6311.0,992414.3088799999,0.0
2012.0,6312.0,119270.44111400002,0.0
2012.0,6313.0,131217.96017,0.0
2012.0,6314.0,184849.844972,0.0
2012.0,6315.0,287849.124736,0.0
2012.0,6316.0,211721.088655,0.0
2012.0,6317.0,182319.09896300003,0.0
2012.0,6318.0,78139.4486403,0.0
2012.0,6319.0,338125.52836399997,0.0
2012.0,6320.0,46334.1843589,0.0
2012.0,6321.0,79276.39993110001,0.0
2012.0,6322.0,86665.6314209,0.0
2012.0,6323.0,193278.929629,0.0
2012.0,6324.0,185139.807378,0.0
2012.0,6325.0,182120.232595,0.0
2012.0,6326.0,235794.91985700003,0.0
2012.0,6327.0,259263.762149,0.0
2012.0,6328.0,147468.816594,0.0
2012.0,6329.0,215414.21931500002,0.0
2012.0,6330.0,118624.63754400001,0.0
2012.0,6331.0,216358.49566500002,0.0
2012.0,6332.0,261876.74275300003,0.0
2012.0,6333.0,234145.39482199997,0.0
2012.0,6334.0,207640.51032200002,0.0
2012.0,6335.0,126453.473694,0.0
2012.0,6336.0,91524.3182855,0.0
2012.0,6337.0,238868.019629,0.0
2012.0,6338.0,213043.059037,0.0
2012.0,6339.0,178082.41968599998,0.0
2012.0,6340.0,207959.869949,0.0
2012.0,6341.0,225289.31652199998,0.0
2012.0,6342.0,233078.575964,0.0
2012.0,6343.0,177516.516974,0.0
2012.0,6344.0,160040.266057,0.0
2012.0,6345.0,118883.037326,0.0
2012.0,6346.0,137167.334926,0.0
2012.0,6347.0,245760.329138,0.0
2012.0,6348.0,202945.944727,0.0
2012.0,6349.0,228403.979045,0.0
2012.0,6350.0,128996.468343,0.0
2012.0,6351.0,134236.566532,0.0
2012.0,6352.0,134896.754465,0.0
2012.0,6353.0,264679.977143,0.0
2012.0,6354.0,175867.7235,0.0
2012.0,6355.0,1002266.9262600001,0.0
2012.0,6356.0,287870.537984,0.0
2012.0,6357.0,487849.87661800004,0.0
2012.0,6358.0,312108.620695,0.0
2012.0,6359.0,262320.878648,0.0
2012.0,6360.0,307808.038991,0.0
2012.0,6361.0,177149.189992,0.0
2012.0,6362.0,95107.7383388,0.0
2012.0,6363.0,169236.785482,0.0
2012.0,6364.0,232912.919782,0.0
2012.0,6365.0,198750.949472,0.0
2012.0,6366.0,157474.42960899998,0.0
2012.0,6367.0,191796.605931,0.0
2012.0,6368.0,185351.351578,0.0
2012.0,6369.0,186235.203092,0.0
2012.0,6370.0,314983.037855,0.0
2012.0,6371.0,235050.32584,0.0
2012.0,6372.0,130470.00419600001,0.0
2012.0,6373.0,170391.92618900002,0.0
2012.0,6374.0,167385.860227,0.0
2012.0,6375.0,294166.624529,0.0
2012.0,6376.0,127487.626632,0.0
2012.0,6377.0,111142.972601,0.0
2012.0,6378.0,121527.004405,0.0
2012.0,6379.0,130080.93032,0.0
2012.0,6380.0,214432.672185,0.0
2012.0,6381.0,187907.06048,0.0
2012.0,6382.0,177377.588119,0.0
2012.0,6383.0,185521.050612,0.0
2012.0,6384.0,320990.422575,0.0
2012.0,6385.0,209113.42071900002,0.0
2012.0,6386.0,185723.334752,0.0
2012.0,6387.0,184593.943397,0.0
2012.0,6388.0,151128.94136700002,0.0
2012.0,6389.0,137374.530535,0.0
2012.0,6390.0,351763.189379,0.0
2012.0,6391.0,165910.935168,0.0
2012.0,6392.0,561748.373212,0.0
2012.0,6393.0,301483.001695,0.0
2012.0,6394.0,210164.54736099998,0.0
2012.0,6395.0,257489.77092199997,0.0
2012.0,6396.0,172178.432026,0.0
2012.0,6397.0,97596.9011533,0.0
2012.0,6398.0,99058.2820458,0.0
2012.0,6399.0,204775.844149,0.0
2012.0,6400.0,213093.922305,0.0
2012.0,6401.0,322623.75390999997,0.0
2012.0,6402.0,258726.50508200002,0.0
2012.0,6403.0,230124.95833899998,0.0
2012.0,6404.0,206724.06758,0.0
2012.0,6405.0,330953.816025,0.0
2012.0,6406.0,171645.48668,0.0
2012.0,6407.0,181374.738885,0.0
2012.0,6408.0,635384.1828600001,0.0
2012.0,6409.0,212462.395576,0.0
2012.0,6410.0,171884.536644,0.0
2012.0,6411.0,218675.908764,0.0
2012.0,6412.0,211827.666871,0.0
2012.0,6413.0,103588.401489,0.0
2012.0,6414.0,196193.915712,0.0
2012.0,6415.0,119912.42500999999,0.0
2012.0,6416.0,102847.98252599999,0.0
2012.0,6417.0,355942.11289,0.0
2012.0,6418.0,316781.58878600004,0.0
2012.0,6419.0,239096.476467,0.0
2012.0,6420.0,486456.447418,0.0
2012.0,6421.0,168958.213482,0.0
2012.0,6422.0,117963.158686,0.0
2012.0,6423.0,234691.43402,0.0
2012.0,6424.0,249444.51309000002,0.0
2012.0,6425.0,234218.886958,0.0
2012.0,6426.0,211288.448091,0.0
2012.0,6427.0,179989.518573,0.0
2012.0,6428.0,137340.16336099998,0.0
2012.0,6429.0,179560.603539,0.0
2012.0,6430.0,245965.325624,0.0
2012.0,6431.0,109666.755497,0.0
2012.0,6432.0,137033.693768,0.0
2012.0,6433.0,135542.897392,0.0
2012.0,6434.0,140419.19840999998,0.0
2012.0,6435.0,160303.436446,0.0
2012.0,6436.0,156146.745362,0.0
2012.0,6437.0,352617.841469,0.0
2012.0,6438.0,424158.526751,0.0
2012.0,6439.0,224182.966381,0.0
2012.0,6440.0,175064.68129100002,0.0
2012.0,6441.0,190814.134525,0.0
2012.0,6442.0,2482510.42113,0.0
2012.0,6443.0,219778.568448,0.0
2012.0,6444.0,161498.99901,0.0
2012.0,6445.0,161435.82898800002,0.0
2012.0,6446.0,190285.82555799998,0.0
2012.0,6447.0,159708.30412000002,0.0
2012.0,6448.0,256669.32614000002,0.0
2012.0,6449.0,236390.625141,0.0
2012.0,6450.0,250169.609636,0.0
2012.0,6451.0,189077.20559,0.0
2012.0,6452.0,157858.47854,0.0
2012.0,6453.0,201744.859999,0.0
2012.0,6454.0,289272.259679,0.0
2012.0,6455.0,198221.078508,0.0
2012.0,6456.0,161858.010159,0.0
2012.0,6457.0,210104.68784600002,0.0
2012.0,6458.0,257721.378152,0.0
2012.0,6459.0,42978.38897869999,0.0
2012.0,6460.0,259467.273592,0.0
2012.0,6461.0,144246.333326,0.0
2012.0,6462.0,149522.652596,0.0
2012.0,6463.0,194215.53436700001,0.0
2012.0,6464.0,238214.780929,0.0
2012.0,6465.0,202638.834192,0.0
2012.0,6466.0,254447.31787800003,0.0
2012.0,6467.0,207222.541886,0.0
2012.0,6468.0,165933.122964,0.0
2012.0,6469.0,133898.327773,0.0
2012.0,6470.0,130310.406571,0.0
2012.0,6471.0,131704.208748,0.0
2012.0,6472.0,242833.65226399997,0.0
2012.0,6473.0,244539.52295500002,0.0
2012.0,6474.0,1283932.4827700001,0.974311796
2012.0,6475.0,1729647.3962599998,0.974311796
2012.0,6476.0,973987.4128170001,0.0
2012.0,6477.0,494680.47985,0.974311796
2012.0,6478.0,161738.652817,0.974311796
2012.0,6479.0,215209.924356,0.974311796
2012.0,6480.0,225744.59449400002,0.974311796
2012.0,6481.0,96444.8280633,0.0
2012.0,6482.0,89358.47298230001,0.0
2012.0,6483.0,85665.9192612,0.0
2012.0,6484.0,105809.322474,0.0
2012.0,6485.0,87168.4395424,0.0
2012.0,6486.0,236864.59165100002,0.0
2012.0,6487.0,121551.613976,0.0
2012.0,6488.0,127022.66206700001,0.0
2012.0,6489.0,101580.412626,0.0
2012.0,6490.0,168401.01906199998,0.974311796
2012.0,6491.0,183498.636878,0.974311796
2012.0,6492.0,121855.439399,0.974311796
2012.0,6493.0,116268.989085,0.974311796
2012.0,6494.0,134833.12374500002,0.974311796
2012.0,6495.0,149247.44675899998,0.974311796
2012.0,6496.0,653205.8492729999,0.974311796
2012.0,6497.0,115517.967504,0.974311796
2012.0,6498.0,128559.748546,0.974311796
2012.0,6499.0,124278.19269000001,0.974311796
2012.0,6500.0,89758.9771421,0.0
2012.0,6501.0,66228.5568827,0.0
2012.0,6502.0,225411.60583200003,0.0
2012.0,6503.0,238270.029733,0.0
2012.0,6504.0,148292.325869,0.0
2012.0,6505.0,107395.436992,0.0
2012.0,6506.0,82889.84173500001,0.0
2012.0,6507.0,260119.65168,0.0
2012.0,6508.0,141912.513016,0.0
2012.0,6509.0,146086.389728,0.0
2012.0,6510.0,155081.791826,0.0
2012.0,6511.0,170161.217801,0.974311796
2012.0,6512.0,261466.04732600003,0.974311796
2012.0,6513.0,543479.83939,0.974311796
2012.0,6514.0,136552.86893499998,0.974311796
2012.0,6515.0,532907.6930310001,0.974311796
2012.0,6516.0,160556.12005,0.0
2012.0,6517.0,51061.3816445,0.0
2012.0,6518.0,62753.173859200004,0.0
2012.0,6519.0,363076.94691999996,0.974311796
2012.0,6520.0,401285.366092,0.974311796
2012.0,6521.0,47375.379853900005,0.0
2012.0,6522.0,67675.8346458,0.0
2012.0,6523.0,82827.0500858,0.0
2012.0,6524.0,146332.63266600002,0.0
2012.0,6525.0,165303.021648,0.0
2012.0,6526.0,92719.2584777,0.0
2012.0,6527.0,69328.436558,0.0
2012.0,6528.0,149713.516222,0.974311796
2012.0,6529.0,165090.120294,0.974311796
2012.0,6530.0,54905.9361685,0.974311796
2012.0,6531.0,133163.10446,0.974311796
2012.0,6532.0,102279.731475,0.974311796
2012.0,6533.0,198977.514604,0.974311796
2012.0,6534.0,271229.43960100005,0.974311796
2012.0,6535.0,218227.03738899998,0.974311796
2012.0,6536.0,107298.607936,0.974311796
2012.0,6537.0,158435.139557,0.974311796
2012.0,6538.0,75718.0212679,0.974311796
2012.0,6539.0,182953.99157,0.974311796
2012.0,6540.0,139660.85398299998,0.0
2012.0,6541.0,400641.494695,0.974311796
2012.0,6542.0,262571.525644,0.974311796
2012.0,6543.0,71868.5175279,0.0
2012.0,6544.0,95185.6191552,0.0
2012.0,6545.0,714848.367574,0.0
2012.0,6546.0,1152446.7141,0.0
2012.0,6547.0,434268.779903,0.0
2012.0,6548.0,182011.548602,0.0
2012.0,6549.0,108358.00012699999,0.0
2012.0,6550.0,324452.483926,0.0
2012.0,6551.0,369730.946704,0.974311796
2012.0,6552.0,175255.250674,0.974311796
2012.0,6553.0,881518.440032,0.974311796
2012.0,6554.0,313247.65640100004,0.974311796
2012.0,6555.0,326249.128526,0.0
2012.0,6556.0,227496.795777,0.0
2012.0,6557.0,245118.358425,0.0
2012.0,6558.0,183772.518076,0.0
2012.0,6559.0,210872.143646,0.0
2012.0,6560.0,212339.469588,0.0
2012.0,6561.0,228478.204824,0.0
2012.0,6562.0,237406.410096,0.0
2012.0,6563.0,263077.057568,0.0
2012.0,6564.0,273546.43613600003,0.0
2012.0,6565.0,877751.7689879999,0.0
2012.0,6566.0,284787.73700900003,0.0
2012.0,6567.0,1393429.6910700002,0.0
2012.0,6568.0,109647.173326,0.0
2012.0,6569.0,129914.954691,0.0
2012.0,6570.0,565078.344091,0.0
2012.0,6571.0,173417.628803,0.0
2012.0,6572.0,258301.00120199998,0.0
2012.0,6573.0,256910.846548,0.0
2012.0,6574.0,286814.169671,0.0
2012.0,6575.0,227169.11740100002,0.0
2012.0,6576.0,124889.419427,0.0
2012.0,6577.0,292752.082851,0.0
2012.0,6578.0,237756.23470300002,0.0
2012.0,6579.0,251825.048171,0.0
2012.0,6580.0,56317.8511612,0.0
2012.0,6581.0,476047.66174799995,0.0
2012.0,6582.0,403625.650981,0.0
2012.0,6583.0,293274.438825,0.0
2012.0,6584.0,196213.39585899998,0.0
2012.0,6585.0,179793.64395899998,0.0
2012.0,6586.0,269881.411757,0.0
2012.0,6587.0,210464.68482,0.0
2012.0,6588.0,176615.991708,0.0
2012.0,6589.0,169038.41033299998,0.0
2012.0,6590.0,321228.419184,0.0
2012.0,6591.0,166178.507108,0.0
2012.0,6592.0,88943.7562343,0.0
2012.0,6593.0,92694.6920371,0.0
2012.0,6594.0,82054.3718454,0.0
2012.0,6595.0,120544.553452,0.0
2012.0,6596.0,103977.838447,0.0
2012.0,6597.0,97753.1889973,0.0
2012.0,6598.0,102702.702485,0.0
2012.0,6599.0,148791.277725,0.0
2012.0,6600.0,173889.270799,0.0
2012.0,6601.0,193769.462473,0.0
2012.0,6602.0,131249.198589,0.0
2012.0,6603.0,129739.85501400002,0.0
2012.0,6604.0,150815.82666700002,0.0
2012.0,6605.0,170949.40962,0.0
2012.0,6606.0,312288.202028,0.0
2012.0,6607.0,164275.965905,0.0
2012.0,6608.0,99241.32791410001,0.0
2012.0,6609.0,225656.87648099998,0.0
2012.0,6610.0,203459.037642,0.0
2012.0,6611.0,63607.5065482,0.0
2012.0,6612.0,74180.72262110001,0.0
2012.0,6613.0,54036.961430699994,0.0
2012.0,6614.0,101701.82143200001,0.0
2012.0,6615.0,149969.784153,0.0
2012.0,6616.0,91178.1774485,0.0
2012.0,6617.0,103211.478286,0.0
2012.0,6618.0,79738.5225207,0.0
2012.0,6619.0,95260.411866,0.0
2012.0,6620.0,79294.5357413,0.0
2012.0,6621.0,72611.4858403,0.0
2012.0,6622.0,104537.59233,0.0
2012.0,6623.0,169083.406337,0.0
2012.0,6624.0,129187.925124,0.0
2012.0,6625.0,97040.7869579,0.0
2012.0,6626.0,121138.69428299999,0.0
2012.0,6627.0,213379.218796,0.0
