year,censusblock_id,prec,prec_vol,runoff
2000,6542,671.4041937119999,231926.809115,1.9080056159999998
2000,6543,644.930651688,52478.372158599996,0.0
2000,6544,643.2983964619999,72031.09347569999,0.0
2000,6545,690.492629837,627226.052743,0.0
2000,6546,678.114529261,993059.470018,0.0
2000,6547,707.2437336710001,391062.528279,0.0
2000,6548,704.246240168,165677.629518,0.0
2000,6549,652.52573402,80054.83126189999,0.0
2000,6550,657.833905845,241655.73921799997,0.0
2000,6551,682.268271846,320547.654865,1.9080056159999998
2000,6552,689.888487889,153638.821647,1.9080056159999998
2000,6553,654.436865075,758959.792838,1.9080056159999998
2000,6554,658.070494905,271194.205794,1.9080056159999998
2000,6555,639.228747561,242695.349585,0.0
2000,6556,631.0546275,167069.928008,0.0
2000,6557,622.758680795,177644.338096,0.0
2000,6558,630.90358019,134927.09451199998,0.0
2000,6559,643.833430816,157996.880374,0.0
2000,6560,634.6930210740001,156837.64181099998,0.0
2000,6561,632.542985145,168186.343226,0.0
2000,6562,630.186192751,174107.37184500002,0.0
2000,6563,627.880735039,192227.81743199998,0.0
2000,6564,638.362723342,203214.204233,0.0
2000,6565,686.240649264,671153.939556,0.0
2000,6566,681.166940155,216146.989542,0.0
2000,6567,669.120550848,1091435.82392,0.0
2000,6568,658.7897752719999,84062.006832,0.0
2000,6569,659.525302923,99711.7350733,0.0
2000,6570,653.356494859,429649.669345,0.0
2000,6571,645.137060972,130197.003752,0.0
2000,6572,639.670448457,192281.768518,0.0
2000,6573,636.125302577,190187.133567,0.0
2000,6574,717.5653487110001,229316.603604,0.0
2000,6575,711.2592618660001,180032.381727,0.0
2000,6576,711.695991039,99036.1139921,0.0
2000,6577,704.934778561,229944.334835,0.0
2000,6578,703.315865609,186318.55048399998,0.0
2000,6579,698.998540183,196132.237351,0.0
2000,6580,698.134756946,43808.5822252,0.0
2000,6581,692.866719168,367514.051925,0.0
2000,6582,659.968903202,309997.136295,0.0
2000,6583,652.4828425730001,222689.04823800002,0.0
2000,6584,646.255143876,147566.728052,0.0
2000,6585,650.401273072,136085.44599100002,0.0
2000,6586,646.071090208,202912.612027,0.0
2000,6587,641.095698854,157021.00449700002,0.0
2000,6588,715.229407944,140750.11820899998,0.0
2000,6589,712.535260643,134203.913651,0.0
2000,6590,709.168903122,253826.577007,0.0
2000,6591,695.8352984960001,128841.371133,0.0
2000,6592,692.417411658,68621.0651222,0.0
2000,6593,689.841803047,71248.9392222,0.0
2000,6594,687.3154194910001,62839.37999349999,0.0
2000,6595,683.838012175,91849.12134289999,0.0
2000,6596,679.931203602,78773.4391124,0.0
2000,6597,675.866095721,73614.92895039999,0.0
2000,6598,671.141225066,76801.5507882,0.0
2000,6599,667.3089844919999,116988.491196,0.0
2000,6600,664.296385397,137800.063154,0.0
2000,6601,657.022004265,148156.540172,0.0
2000,6602,653.449765885,99807.78459089999,0.0
2000,6603,650.480919863,98211.8079065,0.0
2000,6604,649.117809191,113926.940619,0.0
2000,6605,644.682899089,128253.680761,0.0
2000,6606,702.6110397880001,244480.346997,0.0
2000,6607,699.6886993210001,128071.556185,0.0
2000,6608,696.033807947,76965.6387243,0.0
2000,6609,694.488317098,174617.42757,0.0
2000,6610,690.215856694,156471.719365,0.0
2000,6611,691.0224989239999,48975.0289795,0.0
2000,6612,685.180013405,56633.04149330001,0.0
2000,6613,686.595166921,41339.5743604,0.0
2000,6614,684.78406953,77599.090486,0.0
2000,6615,687.701217748,114915.158194,0.0
2000,6616,681.861501864,69272.57920939999,0.0
2000,6617,683.27126633,78577.00120479999,0.0
2000,6618,679.889670441,60406.1147166,0.0
2000,6619,679.935164414,72169.61022769999,0.0
2000,6620,678.0721371980001,59909.1935592,0.0
2000,6621,676.3156257640001,54717.858783899996,0.0
2000,6622,674.691247469,78587.2208035,0.0
2000,6623,716.896472783,135061.205002,0.0
2000,6624,713.7145889980001,102735.35389,0.0
2000,6625,711.52442404,76933.8786126,0.0
2000,6626,709.095230001,95710.84981930001,0.0
2000,6627,704.8879349069999,167589.172551,0.0
2000,6628,701.8038526810001,60725.6325331,0.0
2000,6629,701.079557955,116470.684883,0.0
2000,6630,694.630177947,110984.67630199999,0.0
2000,6631,690.8491538239999,90476.8369772,0.0
2000,6632,687.393530242,72919.4233269,0.0
2000,6633,718.719171967,119335.805015,0.0
2000,6634,715.0014767810001,159208.166907,0.0
2000,6635,710.979900633,151797.089676,0.0
2000,6636,708.867109558,50107.4767132,0.0
2000,6637,694.9537408189999,71501.76529760001,0.0
2000,6638,692.411955694,74743.7428352,0.0
2000,6639,688.730142083,109257.270848,0.0
2000,6640,720.2001171669999,133754.892373,0.0
2000,6641,716.5698320910001,105848.315537,0.0
2000,6642,713.613143964,101572.566432,0.0
2000,6643,710.580685552,98189.8027909,0.0
2000,6644,639.710877223,30693.618317900004,0.0
2000,6645,643.104795275,123043.924044,0.0
2000,6646,676.064425484,88511.16450960001,0.0
2000,6647,645.2560040569999,57682.8637383,0.0
2000,6648,678.501885804,79948.3589406,0.0
2000,6649,698.3616054380001,87218.19025039999,0.0
2000,6650,706.535063815,102110.743662,0.0
2000,6651,703.9772040460001,83204.7193886,0.0
2000,6652,697.957938725,87412.1314992,0.0
2000,6653,680.849047586,95721.781554,0.0
2000,6654,677.94623192,208600.458379,0.0
2000,6655,673.4020376359999,243980.92323299998,0.0
2000,6656,705.542128391,80336.75905639998,0.0
2000,6657,700.72388532,134334.71656,0.0
2000,6658,683.207480606,102351.864018,0.0
2000,6659,683.92718656,31804.304159099996,0.0
2000,6660,684.98376726,69233.2663556,0.0
2000,6661,637.98145667,160614.05061600002,0.0
2000,6662,639.967080457,45634.1492453,0.0
2000,6663,648.523465407,129604.15184,0.0
2000,6664,645.385859663,132475.77257899998,0.0
2000,6665,625.346547739,208629.860599,0.0
2000,6666,631.92929377,322071.638753,0.0
2000,6667,626.917150205,333405.66575100005,0.0
2000,6668,617.376774068,131278.128589,0.0
2000,6669,664.7073824830001,104927.294791,0.0
2000,6670,637.164219174,88972.1301587,0.0
2000,6671,620.812055046,74859.9871878,0.0
2000,6672,613.014178623,92178.617755,0.0
2000,6673,671.976757144,87850.4277609,0.0
2000,6674,669.011857732,86951.1038619,0.0
2000,6675,665.935086249,76202.48176930001,0.0
2000,6676,633.359146013,82400.3624768,0.0
2000,6677,624.7231834930001,45726.6290339,0.0
2000,6678,605.831348509,146263.01264,0.0
2000,6679,674.156878159,123719.712303,0.0
2000,6680,669.95895004,97771.8508788,0.0
2000,6681,647.813617499,264623.21314099996,0.0
2000,6682,638.968622654,205647.775223,0.0
2000,6683,634.0059490680001,43647.366710300004,0.0
2000,6684,631.405896496,44130.2790073,0.0
2000,6685,628.157037402,61797.636438400004,0.0
2000,6686,597.6175942780001,167894.922995,0.0
2000,6687,606.649091425,106135.01964700001,0.0
2000,6688,609.56192445,32003.528595800002,0.0
2000,6689,610.690277843,26336.1928894,0.0
2000,6690,593.54999647,186289.380828,0.0
2000,6691,706.7507647760001,238479.71130700002,0.0
2000,6692,703.4362907999999,149077.342576,0.0
2000,6693,696.7373574569999,198477.03001800002,0.0
2000,6694,697.291969698,182646.12876700002,0.0
2000,6695,690.824011642,174203.03166900002,0.0
2000,6696,691.744307001,191391.375603,0.0
2000,6697,661.767054154,266316.98296399997,0.0
2000,6698,654.87605508,263434.532927,0.0
2000,6699,656.2889109419999,276391.764994,0.0
2000,6700,607.644460287,164780.870399,0.0
2000,6701,600.533832545,227868.24371999997,0.0
2000,6702,589.1009600140001,219904.912387,0.0
2000,6703,720.512893315,273710.386179,0.0
2000,6704,722.359377136,327772.40000100003,0.0
2000,6705,716.364866862,244610.821404,0.0
2000,6706,712.74935843,293309.955975,0.0
2000,6707,700.628531143,242310.333762,0.0
2000,6708,665.256999337,201693.457944,0.0
2000,6709,661.548532475,219672.03141999998,0.0
2000,6710,659.244168368,254175.418664,0.0
2000,6711,615.821715481,56901.7910296,0.0
2000,6712,614.1275668559999,94638.5853877,0.0
2000,6713,608.95250682,82543.7449193,0.0
2000,6714,597.494014804,336825.914592,0.0
2000,6715,585.480489862,248833.508545,0.0
2000,6716,582.534517902,230928.76699299997,0.0
2000,6717,724.2509872210001,204401.635646,0.0
2000,6718,719.688323853,156303.430156,0.0
2000,6719,709.21126014,165625.372208,0.0
2000,6720,706.394058868,127387.189034,0.0
2000,6721,703.941839138,147927.294733,0.0
2000,6722,701.269678535,164794.461371,0.0
2000,6723,697.994797016,452804.819424,0.0
2000,6724,690.3908740710001,379235.501515,0.0
2000,6725,685.960644892,288819.5438,0.0
2000,6726,677.092562673,463728.537623,0.0
2000,6727,609.817220385,98381.941446,0.0
2000,6728,608.013688917,125563.92751,0.0
2000,6729,595.18892558,417376.485233,0.0
2000,6730,726.185322152,225590.509498,0.0
2000,6731,716.359410593,93427.29202580001,0.0
2000,6732,713.0234447810001,80861.3677984,0.0
2000,6733,607.845595014,284651.319761,0.0
2000,6734,600.2198383040001,238753.749859,0.0
2000,6735,590.4672639190001,177808.573357,0.0
2000,6736,567.7303194230001,88575.23095580001,0.0
2000,6737,569.576049676,61713.9391939,0.0
2000,6738,726.1956732069999,194677.533197,0.0
2000,6739,716.54346822,100277.921729,0.0
2000,6740,715.763718235,143818.698084,0.0
2000,6741,709.8734756919999,211255.679371,0.0
2000,6742,706.2711765089999,161440.08987,0.0
2000,6743,703.1381149580001,185495.122752,0.0
2000,6744,695.3196162260001,227083.863996,0.0
2000,6745,690.1311317760001,259367.29381399998,0.0
2000,6746,681.2940011,238462.91813200002,0.0
2000,6747,665.706418335,182147.155805,0.0
2000,6748,662.861652155,215367.682881,0.0
2000,6749,655.483758816,226196.35634899998,0.0
2000,6750,650.280837594,181263.167399,0.0
2000,6751,654.809532755,200271.167745,0.0
2000,6752,629.947645768,353942.11337399995,0.009813938000000001
2000,6753,624.821017331,358697.07842800004,0.009813938000000001
2000,6754,619.799771696,333954.021822,0.009813938000000001
2000,6755,603.397943006,327949.065282,0.0
2000,6756,589.000799849,357380.841295,0.0
2000,6757,578.918618864,62517.91546869999,0.0
2000,6758,575.356425851,65014.2692474,0.0
2000,6759,710.835415799,243611.79361,0.0
2000,6760,706.0847850810001,378188.347449,0.0
2000,6761,701.8587070310001,168235.228171,0.0
2000,6762,698.85479045,301425.68456799997,0.0
2000,6763,689.438675132,192907.812814,0.0
2000,6764,671.630282444,229937.26614499997,0.0
2000,6765,667.959109086,134765.63771500002,0.0
2000,6766,663.792319438,156411.545537,0.0
2000,6767,660.419226256,103444.240471,0.0
2000,6768,656.5649260819999,48764.748017900005,0.0
2000,6769,659.299262706,136611.14608099998,0.0
2000,6770,655.765261584,272037.876207,0.0
2000,6771,646.654789184,102908.493773,0.009813938000000001
2000,6772,589.656826055,54356.979691199995,0.0
2000,6773,583.7872186459999,218733.441785,0.0
2000,6774,709.2609528889999,240954.26945300002,0.0
2000,6775,704.987801427,272651.69587199995,0.0
2000,6776,699.224712652,304325.728796,0.0
2000,6777,676.31253091,167027.433427,0.0
2000,6778,673.832803236,184391.488881,0.0
2000,6779,668.766496629,120724.98630899999,0.0
2000,6780,663.884430214,101675.848324,0.0
2000,6781,666.493774694,77387.0940495,0.0
2000,6782,664.548156498,107109.117977,0.0
2000,6783,659.147744183,118172.027352,0.0
2000,6784,661.944216835,96022.5111277,0.0
2000,6785,650.481667562,144031.589267,0.009813938000000001
2000,6786,638.010955683,308835.30950100004,0.009813938000000001
2000,6787,632.310156112,352410.840733,0.009813938000000001
2000,6788,709.369928495,462519.9871520001,0.0
2000,6789,689.669831029,674584.9331649999,0.0
2000,6790,679.2575330669999,245631.40553000002,0.0
2000,6791,670.5303998759999,141738.60145699998,0.0
2000,6792,669.388122088,86493.4633377,0.0
2000,6793,665.98216688,161702.619909,0.0
2000,6794,661.758080315,158445.842306,0.0
2000,6795,652.988567899,126821.66548699999,0.009813938000000001
2000,6796,646.595474486,120900.188398,0.009813938000000001
2000,6797,644.585961637,123273.15381500001,0.009813938000000001
2000,6798,642.134922099,87629.96956010001,0.009813938000000001
2000,6799,634.346965563,294727.735162,0.009813938000000001
2000,6800,627.8459140780001,353896.744873,0.009813938000000001
2000,6801,654.802851109,179927.475213,0.009813938000000001
2000,6802,651.124033069,290109.460866,0.009813938000000001
2000,6803,705.969833286,255765.61323000002,0.0
2000,6804,673.497355524,103539.284856,0.0
2000,6805,707.5932032610001,148482.194855,0.0
2000,6806,709.826772676,115281.168869,0.0
2000,6807,709.039506843,172861.98613900002,0.0
2000,6808,706.9212975710001,447061.14145200007,0.010899526
2000,6809,693.7310163469999,185295.403233,0.0
2000,6810,684.446593005,141821.25595,0.0
2000,6811,712.339401599,272716.425177,0.010899526
2000,6812,700.288798691,239090.668852,0.0
2000,6813,693.6114116819999,167673.044188,0.0
2000,6814,697.733911838,181457.50733800002,0.0
2000,6815,691.212436844,413734.726216,0.0
2000,6816,697.581034505,255249.508048,0.0
2000,6817,688.428707618,734311.954333,0.0
2000,6818,713.390307672,105765.711086,0.010899526
2000,6819,710.3126878830001,145759.10993099998,0.010899526
2000,6820,706.756364316,188613.625809,0.010899526
2000,6821,703.039732475,128550.27866400001,0.0
2000,6822,707.087678893,111768.729287,0.010899526
2000,6823,698.980018641,740811.618592,0.0
2000,6824,711.7016624739999,224649.022619,0.010899526
2000,6825,712.436075467,160774.822919,0.010899526
2000,6826,710.5965017780001,134358.820533,0.010899526
2000,6827,706.7611934839999,107130.20654099999,0.010899526
2000,6828,710.636344406,94190.57226280001,0.010899526
2000,6829,715.431644318,86595.9435269,0.010899526
2000,6830,713.683745036,69471.9933258,0.010899526
2000,6831,601.351926159,29462.335594300002,0.0
2000,6832,601.748457238,111812.855176,0.0
2000,6833,662.649220672,378330.22123699996,0.0
2000,6834,670.7453207000001,658866.290275,0.0
2000,6835,618.450076156,97891.3591723,0.0
2000,6836,614.3452576569999,175697.865174,0.0
2000,6837,685.278024621,137107.861485,0.0
2000,6838,689.54782359,281481.232787,0.0
2000,6839,678.828166156,1538727.5309600001,0.0
2000,6840,577.2994475630001,95181.4093327,0.0
2000,6841,582.046728696,68337.2816559,0.0
2000,6842,713.9886996260001,56023.54742540001,0.0
2000,6843,711.9146153319999,66052.5130016,0.0
2000,6844,611.669115282,256692.237613,0.0
2000,6845,618.9926993830001,252532.821071,0.009813938000000001
2000,6846,680.101006441,210504.142606,0.0
2000,6847,598.6105563230001,204351.67595,0.0
2000,6848,604.286632337,149883.43054600002,0.0
2000,6849,614.780051503,182231.67104400002,0.009813938000000001
2000,6850,597.37377147,167377.198841,0.0
2000,6851,594.05237949,114875.88639700001,0.0
2000,6852,589.8977607730001,88483.273137,0.04973929300000001
2000,6853,584.521492143,112508.091243,0.04973929300000001
2000,6854,587.759259549,94386.9129345,0.04973929300000001
2000,6855,585.663364753,104149.227149,0.04973929300000001
2000,6856,691.671319003,928284.25374,0.0
2000,6857,683.511644725,137086.520588,0.0
2000,6858,625.332693966,240993.297475,0.029405663
2000,6859,601.246190948,123258.946752,0.0
2000,6860,593.297242513,116194.879298,0.04973929300000001
2000,6861,584.363934509,144274.53157999998,0.04973929300000001
2000,6862,614.591581372,163991.100444,0.029405663
2000,6863,631.240713001,148987.98582,0.029405663
2000,6864,637.6099584140001,202820.52952,0.009813938000000001
2000,6865,621.202393765,165706.318119,0.029405663
2000,6866,606.787420062,110171.040574,0.0
2000,6867,673.155690262,134291.22876,0.0
2000,6868,676.657805335,113076.869805,0.0
2000,6869,686.409070104,339869.72847,0.0
2000,6870,679.210549076,134969.110988,0.0
2000,6871,676.535340284,133498.942793,0.0
2000,6872,672.631428909,92002.23626939999,0.0
2000,6873,668.827901193,96237.6319885,0.0
2000,6874,648.9570495280001,197306.273711,0.009813938000000001
2000,6875,647.5586122999999,178106.017883,0.009813938000000001
2000,6876,604.540251122,117613.77377,0.04973929300000001
2000,6877,598.218086283,105574.717125,0.04973929300000001
2000,6878,595.137419628,85754.63748139999,0.04973929300000001
2000,6879,591.0357856759999,83230.5701251,0.04973929300000001
2000,6880,588.021479012,91892.709112,0.04973929300000001
2000,6881,601.247473812,82499.65444500001,0.04973929300000001
2000,6882,701.9134901660001,209358.922492,0.0
2000,6883,677.8811997519999,64101.5579737,0.0
2000,6884,668.621891442,154436.33077200002,0.009813938000000001
2000,6885,663.420699086,206391.222383,0.009813938000000001
2000,6886,657.682188107,169525.30912,0.009813938000000001
2000,6887,663.229813554,152615.15646300002,0.009813938000000001
2000,6888,666.634076996,184189.560878,0.009813938000000001
2000,6889,636.2371109430001,125478.20393399999,0.029405663
2000,6890,623.4029439569999,143326.209895,0.029405663
2000,6891,610.527563487,129823.857713,0.0
2000,6892,613.911714543,219205.555117,0.04973929300000001
2000,6893,599.506730738,94089.3542445,0.04973929300000001
2000,6894,591.94740756,93725.00777560001,0.04973929300000001
2000,6895,662.384375148,138828.260216,0.009813938000000001
2000,6896,660.587056569,160793.103711,0.009813938000000001
2000,6897,653.9690392819999,180788.614775,0.009813938000000001
2000,6898,641.587788697,131230.449707,0.029405663
2000,6899,618.258790845,168594.850634,0.029405663
2000,6900,639.433501384,98000.5541977,0.029405663
2000,6901,644.948444277,150755.354132,0.029405663
2000,6902,670.195891553,122505.55805899999,0.009813938000000001
2000,6903,682.761141256,199160.06825799998,0.0
2000,6904,627.444047871,610346.627365,0.029405663
2000,6905,598.821736342,75717.8246253,0.04973929300000001
2000,6906,690.1171372819999,215510.135731,0.0
2000,6907,667.967176466,155391.048519,0.009813938000000001
