year,censusblock_id,prec,prec_vol,runoff
2009,7198,1261.379805,149176.5397,19.90039135
2009,7199,1261.379805,97242.39042,19.90039135
2009,7200,1290.963741,56438.36422,19.90039135
2009,7201,1261.379805,20157.5788,19.90039135
2009,7202,1221.515773,590242.0116,19.90039135
2009,7203,1213.972227,644716.7748,19.90039135
2009,7204,1261.379805,820375.865,19.90039135
2009,7205,1261.379805,724217.8657,19.90039135
2009,7206,1261.379805,29729.56082,19.90039135
2009,7207,1267.135622,1384105.231,19.90039135
2009,7208,1261.691297,1973747.296,63.16706131
2009,7209,1148.23998,600297.7624,63.16706131
2009,7210,1294.560906,1431903.561,53.67961532
2009,7211,1294.560906,1102287.05,53.67961532
2009,7212,1294.560906,1610010.267,53.67961532
2009,7213,1261.379805,1019785.026,53.67961532
2009,7214,1261.379805,585077.9893,53.67961532
2009,7215,968.871341,251035.0755,41.57599837
2009,7216,1106.797881,282087.0809,41.57599837
2009,7217,793.5866412,103494.3594,0
2009,7218,793.5866412,190480.1881,0
2009,7219,806.6851611,255276.75,0
2009,7220,850.3754456,244922.7117,0
2009,7221,793.5866412,125721.9973,0
2009,7222,793.5866412,166196.0614,0
2009,7223,722.5382845,70508.47081,0
2009,7224,797.3619695,154317.4963,0
2009,7225,880.0646277,38605.29491,0
2009,7226,793.5866412,251911.5683,0
2009,7227,793.5866412,622447.9819,0
2009,7228,722.5382845,121522.0196,0
2009,7229,722.5382845,68188.0786,0
2009,7230,722.5382845,109344.5649,0
2009,7231,722.5382845,26821.64363,0
2009,7232,824.8085109,28292.71083,0
2009,7233,722.5382845,18507.46484,0
2009,7234,722.5382845,17757.848,0
2009,7235,722.5382845,14623.90002,0
2009,7236,870.7414781,63300.16294,0
2009,7237,833.1144497,223752.5319,0
2009,7238,722.5382845,22725.82559,0
2009,7239,722.5382845,26645.2559,0
2009,7240,722.5382845,19638.88066,0
2009,7241,722.5382845,138266.8563,0
2009,7242,722.5382845,127994.1844,0
2009,7243,722.5382845,173065.7234,0
2009,7244,722.5382845,123834.0156,0
2009,7245,722.5382845,180681.9295,0
2009,7246,722.5382845,93344.14826,0
2009,7247,722.5382845,64050.9698,0
2009,7248,722.5382845,82033.20741,0
2009,7249,722.5382845,51388.06337,0
2009,7250,722.5382845,47990.43618,0
2009,7251,793.5866412,106097.1706,0
2009,7252,789.1315729,438737.1778,0
2009,7253,684.4677432,112222.371,0
2009,7254,621.6310628,109671.2964,0
2009,7255,797.4774551,161485.9325,0
2009,7256,642.1090441,78824.63191,0
2009,7257,741.1770461,121703.2986,0
2009,7258,805.9187293,51321.12521,0
2009,7259,732.2261625,127313.6282,0
2009,7260,704.3201259,105799.772,0
2009,7261,621.6310628,121799.3731,0
2009,7262,621.6310628,104367.6382,0
2009,7263,621.6310628,99935.26129,0
2009,7264,621.6310628,191844.6582,0
2009,7265,621.6310628,192329.3862,0
2009,7266,621.6310628,85038.73392,0
2009,7267,704.3201259,89928.39308,0
2009,7268,704.3201259,83322.87435,0
2009,7269,704.3201259,101451.7348,0
2009,7270,704.3201259,55001.10117,0
2009,7271,704.3201259,46792.21839,0
2009,7272,621.6310628,219559.6727,0
2009,7273,621.6310628,171354.3527,0
2009,7274,621.6310628,144916.5479,0
2009,7275,743.7803531,265025.1702,0
2009,7276,621.6310628,40659.65352,0
2009,7277,621.6310628,14659.18785,0
2009,7278,621.6310628,80057.85231,0
2009,7279,790.8802249,17778.2449,0
2009,7280,835.9381357,111619.0369,0
2009,7281,826.8488621,35110.02575,0
2009,7282,704.3201259,34004.53748,0
2009,7283,704.3201259,24634.22067,0
2009,7284,704.3201259,22802.73907,0
2009,7285,704.3201259,15705.94692,0
2009,7286,704.3201259,35193.20184,0
2009,7287,704.3201259,117348.4998,0
2009,7288,704.3201259,24113.52144,0
2009,7289,704.3201259,41765.29217,0
2009,7290,704.3201259,87944.48861,0
2009,7291,621.6310628,141851.811,0
2009,7292,621.6310628,78103.19965,0
2009,7293,621.6310628,72472.64559,0
2009,7294,621.6310628,199450.5379,0
2009,7295,776.1571588,402070.677,0
2009,7296,621.6310628,79102.98362,0
2009,7297,723.3460346,191932.5235,0
2009,7298,821.0812043,387942.6336,0
2009,7299,704.3201259,255941.1346,0
2009,7300,704.3201259,321144.9644,0
2009,7301,704.3201259,365587.2168,0
2009,7302,704.3201259,331572.9883,0
2009,7303,724.7194884,192620.0848,0
2009,7304,707.5950449,743204.7853,0
2009,7305,770.8203063,291782.7684,0
2009,7306,704.3201259,485103.2078,0
2009,7307,704.3201259,332137.4421,0
2009,7308,704.3201259,301903.8424,0
2009,7309,621.6310628,250733.3573,0
2009,7310,810.320451,510294.6368,0
2009,7311,704.3201259,213752.4031,0
2009,7312,704.3201259,356739.4122,0
2009,7313,704.3201259,414471.6535,0
2009,7314,702.3774338,954596.5822,0
2009,7315,621.6310628,316732.1113,0
2009,7316,621.6310628,807637.5479,0
2009,7317,621.6310628,293010.4769,0
2009,7318,704.3201259,319879.5826,0
2009,7319,704.3201259,219946.4972,0
2009,7320,621.6310628,179007.203,0
2009,7321,742.4813336,205590.7725,0
2009,7322,767.2579851,346636.2633,0
2009,7323,704.3201259,381624.8508,0
2009,7324,729.5821375,1011393.382,2.335250123
2009,7325,715.9784883,812830.2545,2.335250123
2009,7326,659.0928281,714360.0359,2.335250123
2009,7327,784.8147234,965941.7499,2.335250123
2009,7328,738.2304453,785688.8792,2.335250123
2009,7329,669.6629248,1083142.412,0
2009,7330,656.9745113,375629.4769,0
2009,7331,656.9745113,443638.7182,0
2009,7332,676.9433135,168604.5398,0
2009,7333,717.358501,1018575.983,0
2009,7334,722.5382845,133526.0766,0
2009,7335,722.5382845,73832.50268,0
2009,7336,722.5382845,54008.94687,0
2009,7337,672.3950389,349247.4517,0
2009,7338,722.5382845,104783.146,0
2009,7339,722.5382845,157277.4414,0
2009,7340,722.5382845,88291.72673,0
2009,7341,696.0954387,663403.2176,0
2009,7342,639.9024741,174457.0745,0
2009,7343,625.4054193,61861.89487,0
2009,7344,621.6364393,238513.3415,0
2009,7345,621.6310628,273791.4311,0
2009,7346,621.6310628,200728.496,0
2009,7347,621.6310628,164728.8525,0
2009,7348,621.6310628,88406.94951,0
2009,7349,621.6310628,91844.18751,0
2009,7350,621.6310628,137706.4783,0
2009,7351,685.7463441,431438.5957,0
2009,7352,621.6310628,399185.0548,0
2009,7353,621.6310628,1064667.982,0
2009,7354,632.9005715,168813.5287,0
2009,7355,684.0614604,979314.4291,0
2009,7356,628.8017644,458771.2702,0
2009,7357,697.6887892,293997.1068,0
2009,7358,699.7541098,353947.9543,0
2009,7359,636.903028,1434627.335,0
2009,7360,793.5866412,259102.6477,0
2009,7361,793.5866412,189344.9472,0
2009,7362,722.5382845,79473.93432,0
2009,7363,857.0142276,184294.6881,0
2009,7364,621.6310628,192612.6443,0
2009,7365,621.6310628,120757.2387,0
2009,7366,621.6310628,171890.9746,0
2009,7367,621.6310628,532647.6646,0
2009,7368,621.6310628,971881.8686,0
2009,7369,621.6310628,306091.486,0
2009,7370,722.5382845,93438.56911,0
2009,7371,722.5382845,51602.44052,0
2009,7372,716.6665494,65825.41212,0
2009,7373,643.8905036,137972.0439,0
2009,7374,722.5382845,117851.1544,0
2009,7375,707.1133637,123058.2744,0
2009,7376,720.1429142,124855.2509,0
2009,7377,663.0101395,61067.98243,0
2009,7378,721.9721464,65182.70599,0
2009,7379,621.6310628,142895.0194,0
2009,7380,621.6310628,151413.5405,0
2009,7381,621.6310628,87484.38277,0
2009,7382,621.6310628,82975.47576,0
2009,7383,621.6310628,89349.01381,0
2009,7384,621.6310628,145896.5385,0
2009,7385,722.5382845,1831139.668,0
2009,7386,722.5382845,326803.7165,0
2009,7387,621.6310628,56451.23571,0
2009,7388,621.6310628,146246.6791,0
2009,7389,829.8967266,260390.7796,0
2009,7390,795.865524,232371.3476,0
2009,7391,721.9869888,101097.7974,0
2009,7392,793.5866412,49521.55947,0
2009,7393,781.3881505,172418.0671,0
2009,7394,621.6310628,91400.91338,0
2009,7395,621.6310628,287310.6839,0
2009,7396,621.6310628,144816.9337,0
2009,7397,621.6310628,134158.052,0
2009,7398,621.6310628,374779.6153,0
2009,7399,621.6310628,105988.5622,0
2009,7400,621.6310628,75217.60096,0
2009,7401,621.6310628,122659.6844,0
2009,7402,621.6310628,156058.3757,0
2009,7403,704.4820246,246717.1153,0
2009,7404,621.6310628,611374.3707,0
2009,7405,621.6310628,492088.5468,0
2009,7406,621.6310628,371835.4254,0
2009,7407,621.6310628,104076.5788,0
2009,7408,621.6310628,89703.15603,0
2009,7409,621.6310628,144945.8651,0
2009,7410,631.7601371,462862.9579,0
2009,7411,641.3251976,341524.4303,0
2009,7412,621.6310628,460867.649,0
2009,7413,621.6310628,70784.26419,0
2009,7414,621.6310628,62884.53052,0
2009,7415,699.7541098,53766.45866,0
2009,7416,833.7334543,300962.2185,0.006087003
2009,7417,833.7334543,438946.5505,0.006087003
2009,7418,738.1599536,585312.3471,0.006087003
2009,7419,833.7334543,329338.2197,0.006087003
2009,7420,833.7334543,185800.8253,0.006087003
2009,7421,833.7334543,240076.6734,0.006087003
2009,7422,833.7334543,229820.8455,0.006087003
2009,7423,833.7334543,267277.74,0.006087003
2009,7424,697.832216,356241.8026,0.001389812
2009,7425,743.6403952,238377.5096,0.001389812
2009,7426,743.6403952,141150.9373,0.001389812
2009,7427,743.6403952,166292.5432,0.001389812
2009,7428,743.6403952,303707.7013,0.001389812
2009,7429,743.6403952,699145.9069,0.028352315
2009,7430,833.7334543,202694.952,0.006087003
2009,7431,833.7334543,272558.631,0.006087003
2009,7432,743.6403952,260429.9755,0.001389812
2009,7433,743.6403952,165698.8562,0.001389812
2009,7434,743.6403952,193666.9141,0.001389812
2009,7435,743.6403952,274080.1572,0.001389812
2009,7436,743.6403952,244204.5802,0.001389812
2009,7437,833.7334543,99608.39554,0.006087003
2009,7438,833.7334543,159608.7292,0.006087003
2009,7439,833.7334543,212234.0508,0.006087003
2009,7440,743.6403952,147641.1048,0.001389812
2009,7441,743.6403952,152250.0836,0.001389812
2009,7442,743.6403952,136727.5309,0.001389812
2009,7443,743.6403952,172035.8807,0.001389812
2009,7444,743.6403952,154485.2185,0.001389812
2009,7445,743.6403952,109941.1199,0.001389812
2009,7446,743.6403952,114428.1566,0.001389812
2009,7447,743.6403952,115502.5577,0.001389812
2009,7448,743.6403952,209772.7112,0.001389812
2009,7449,743.6403952,109067.3951,0.001389812
2009,7450,743.6403952,588614.2334,0.001389812
2009,7451,743.6403952,375028.3013,0.028352315
2009,7452,833.7334543,225378.9849,0.006087003
2009,7453,833.7334543,153106.9375,0.006087003
2009,7454,833.7334543,191799.0777,0.006087003
2009,7455,833.7334543,153946.854,0.006087003
2009,7456,833.7334543,173029.2549,0.006087003
2009,7457,833.7334543,223906.6717,0.006087003
2009,7458,833.7334543,196108.9009,0.006087003
2009,7459,833.7334543,213699.6266,0.006087003
2009,7460,743.6403952,595459.5607,0.001389812
2009,7461,743.6403952,342721.6006,0.001389812
2009,7462,922.10204,765840.729,0.028352315
2009,7463,743.6403952,14813.24692,0.028352315
2009,7464,937.4643778,260385.8636,53.67961532
2009,7465,743.6403952,31123.15554,0.001389812
2009,7466,833.7334543,235310.0287,0.006087003
2009,7467,833.7334543,293608.9133,0.006087003
2009,7468,809.3613352,240909.4218,0.001389812
2009,7469,916.6272234,402350.9817,0.001389812
2009,7470,937.4643778,521742.5468,53.67961532
2009,7471,937.4643778,186093.1833,0.028352315
2009,7472,833.7334543,129617.1443,0.006087003
2009,7473,833.7334543,77204.2416,0.006087003
2009,7474,833.7334543,133466.5933,0.006087003
2009,7475,833.7334543,374404.0187,0.006087003
2009,7476,833.7334543,219709.8548,0.006087003
2009,7477,833.7334543,117345.6375,0.006087003
2009,7478,833.7334543,75579.49105,0.006087003
2009,7479,833.7334543,103399.2442,0.006087003
2009,7480,833.7334543,312980.6342,0.006087003
2009,7481,833.7334543,142044.5635,0.006087003
2009,7482,833.7334543,340587.1853,0.006087003
2009,7483,833.7334543,81277.60723,0.006087003
2009,7484,833.7334543,54069.89028,0.006087003
2009,7485,833.7334543,145079.6725,0.006087003
2009,7486,833.7334543,107475.2976,0.006087003
2009,7487,833.7334543,69561.72109,0.006087003
2009,7488,833.7334543,23356.38899,0.006087003
2009,7489,833.7334543,259439.3303,0.006087003
2009,7490,833.7334543,55904.65492,0.006087003
2009,7491,833.7334543,368130.8604,0.006087003
2009,7492,833.7334543,185339.4373,0.006087003
2009,7493,833.7334543,1258740.096,0.001389812
2009,7494,833.7334543,348168.144,0.001389812
2009,7495,738.7659781,210337.7314,0.001389812
2009,7496,833.7334543,373975.3396,0.006087003
2009,7497,823.743721,578733.4341,0.001389812
2009,7498,837.7680636,851301.9831,0.001389812
2009,7499,833.7334543,203462.815,0.006087003
2009,7500,833.7334543,241051.8487,0.006087003
2009,7501,833.7334543,110976.6166,0.006087003
2009,7502,833.7334543,128873.7845,0.006087003
2009,7503,937.4643778,390590.8213,0.001389812
2009,7504,937.4643778,633177.8792,53.67961532
2009,7505,739.0377303,262986.6467,0.001389812
2009,7506,833.7334543,43611.0701,0.006087003
2009,7507,698.3389841,293508.4555,41.57599837
2009,7508,728.7386373,385731.0011,41.57599837
2009,7509,778.4909233,731159.5382,41.57599837
2009,7510,937.4643778,220186.0469,53.67961532
2009,7511,937.4643778,85459.1792,0.028352315
2009,7512,937.4643778,1209155.113,53.67961532
2009,7513,937.4643778,344764.0877,53.67961532
2009,7514,937.4643778,496174.3656,53.67961532
2009,7515,937.4643778,820251.9199,53.67961532
2009,7517,937.4643778,426348.6302,41.57599837
2009,7518,937.4643778,60170.69975,41.57599837
2009,7519,937.4643778,179108.6024,41.57599837
2009,7520,937.4643778,316046.2026,53.67961532
2009,7521,937.4643778,13473.66953,53.67961532
2009,7522,682.2201448,502289.5313,0.028352315
2009,7523,691.8083849,503155.2511,0.028352315
2009,7524,671.3220964,360833.1058,0.028352315
2009,7525,743.6423497,23209.30691,0.028352315
2009,7526,668.4409716,148367.3028,2.335250123
2009,7527,668.4409716,124853.5334,14.17944752
2009,7528,668.4409716,149576.9955,2.335250123
2009,7529,734.4649308,386822.4924,0
2009,7530,734.4649308,78128.33507,0
2009,7531,734.4649308,120251.6056,0
2009,7532,734.4649308,215249.5287,0
2009,7533,734.4649308,108805.3362,0
2009,7534,734.4649308,105120.0647,0
2009,7535,734.4649308,127725.7446,0
2009,7536,734.4649308,102584.7665,0
2009,7537,734.4649308,125778.3347,0
2009,7538,734.4649308,116427.2274,0
2009,7539,734.4649308,336838.5724,0
2009,7540,850.6570408,246322.9043,0
2009,7541,850.6570408,167534.5137,0
2009,7542,850.6570408,353584.4906,0
2009,7543,850.6570408,216375.0332,0
2009,7544,850.6570408,373112.4765,0
2009,7545,850.6570408,65021.14595,0
2009,7546,850.6570408,157683.9612,0
2009,7547,668.4409716,203023.9318,2.335250123
2009,7548,668.4409716,178250.3127,14.17944752
2009,7549,668.4409716,167876.851,14.17944752
2009,7550,668.4409716,170205.5295,14.17944752
2009,7551,668.4409716,253747.0271,14.17944752
2009,7552,734.4649308,228889.0664,14.17944752
2009,7553,734.4649308,177573.4874,14.17944752
2009,7554,734.4649308,353285.4051,14.17944752
2009,7555,734.4649308,177234.5947,0
2009,7556,734.4649308,166662.2155,0
2009,7557,734.4649308,187777.3931,0
2009,7558,734.4649308,395600.0773,0
2009,7559,734.4649308,290944.3886,0
2009,7560,734.4649308,269729.2363,0
2009,7561,836.5529116,314867.3222,0
2009,7562,850.6570408,157324.921,0
2009,7563,850.6570408,168636.6193,63.16706131
2009,7564,850.6570408,302633.6468,63.16706131
2009,7565,850.6570408,275800.1611,0
2009,7566,668.4409716,277654.7845,2.335250123
2009,7567,668.4409716,184950.5933,2.335250123
2009,7568,668.4409716,176828.4337,14.17944752
2009,7569,842.6244264,160070.3895,0
2009,7570,837.3587648,297220.3456,0
2009,7571,850.6570408,274697.4468,0
2009,7572,850.6570408,321406.8662,0
2009,7573,850.6570408,128435.3048,63.16706131
2009,7574,850.6570408,91950.43419,63.16706131
2009,7575,850.6570408,112843.4897,63.16706131
2009,7576,668.4409716,189644.214,2.335250123
2009,7577,668.4409716,170082.5487,14.17944752
2009,7578,668.4409716,172858.6944,14.17944752
2009,7579,668.4409716,170350.6038,14.17944752
2009,7580,668.4409716,165723.4743,14.17944752
2009,7581,668.4409716,232401.917,14.17944752
2009,7582,668.4409716,163359.4576,14.17944752
2009,7583,734.4649308,185246.8558,14.17944752
2009,7584,734.4649308,124096.4438,14.17944752
2009,7585,734.4649308,90129.20815,0
2009,7586,850.6570408,260397.3849,0
2009,7587,850.6570408,75931.10455,63.16706131
2009,7588,850.6570408,70077.72989,63.16706131
2009,7589,850.6570408,154110.9159,63.16706131
2009,7590,850.6570408,101217.4328,63.16706131
2009,7591,850.6570408,40517.33147,63.16706131
2009,7592,850.6570408,88876.18439,63.16706131
2009,7593,668.4409716,198855.1019,2.335250123
2009,7594,668.4409716,178770.3396,14.17944752
2009,7595,668.4409716,163016.2398,14.17944752
2009,7596,668.4409716,161803.4319,14.17944752
2009,7597,668.4409716,109980.1217,14.17944752
2009,7598,668.4409716,198324.3967,14.17944752
2009,7599,668.4409716,140353.4257,14.17944752
2009,7600,668.4409716,175829.7677,14.17944752
2009,7601,668.4409716,153808.2425,14.17944752
2009,7602,668.4409716,254971.2947,14.17944752
2009,7603,734.4649308,268073.6397,14.17944752
2009,7604,734.4649308,286704.696,14.17944752
2009,7605,734.4649308,168333.2661,14.17944752
2009,7606,734.4649308,136088.6026,14.17944752
2009,7607,734.4649308,366894.4409,14.17944752
2009,7608,734.4649308,258264.3178,14.17944752
2009,7609,734.4649308,246868.1225,14.17944752
2009,7610,734.4649308,285463.8086,14.17944752
2009,7611,734.4649308,208994.8003,14.17944752
2009,7612,734.4649308,309261.9811,14.17944752
2009,7613,840.9858044,427580.669,14.17944752
2009,7614,850.6570408,123250.026,0
2009,7615,850.6570408,262614.2735,0
2009,7616,734.4649308,167716.911,14.17944752
2009,7617,734.4649308,246342.4857,14.17944752
2009,7618,734.4649308,157322.579,14.17944752
2009,7619,734.4649308,543481.6163,14.17944752
2009,7620,734.4649308,115986.4612,14.17944752
2009,7621,837.1513337,184292.3993,14.17944752
2009,7622,734.4649308,620723.6607,14.17944752
2009,7623,734.4649308,20644.73915,14.17944752
2009,7624,734.4649308,25169.97813,14.17944752
2009,7625,734.4649308,131700.6175,14.17944752
2009,7626,734.4649308,179739.008,14.17944752
2009,7627,734.4649308,269138.6561,14.17944752
2009,7628,734.4649308,148802.4478,14.17944752
2009,7629,734.4649308,367416.1443,14.17944752
2009,7630,772.9328437,311245.4846,14.17944752
2009,7631,762.6334088,257227.8996,14.17944752
2009,7632,933.3791508,558099.7966,14.17944752
2009,7633,933.3791508,428320.5282,14.17944752
2009,7634,668.4409716,254749.7995,14.17944752
2009,7635,762.9161398,253149.3513,14.17944752
2009,7636,668.4409716,206195.5781,14.17944752
2009,7637,668.4409716,266983.9475,14.17944752
2009,7638,734.4649308,183725.7386,14.17944752
2009,7639,668.4409716,183767.705,14.17944752
2009,7640,668.4409716,200579.2924,14.17944752
2009,7641,668.4409716,166891.3263,14.17944752
2009,7642,668.4409716,545015.7648,14.17944752
