year,censusblock_id,prec,prec_vol,runoff
2000,6551,659.816918589,309999.41609699995,1.749362572
2000,6552,667.4371346309999,148638.883948,1.749362572
2000,6553,631.985511817,732922.637343,1.749362572
2000,6554,635.619141647,261941.88865900002,1.749362572
2000,6555,616.777394303,234171.266386,0.0
2000,6556,608.603274243,161125.995726,0.0
2000,6557,600.307327537,171240.002176,0.0
2000,6558,608.452226933,130125.574981,0.0
2000,6559,621.382077558,152487.312829,0.0
2000,6560,612.241667816,151289.73568399998,0.0
2000,6561,610.091631887,162216.771049,0.0
2000,6562,607.734839494,167904.528693,0.0
2000,6563,605.429381781,185354.25945399998,0.0
2000,6564,615.911370085,196067.117288,0.0
2000,6565,663.789296006,649196.16978,0.0
2000,6566,658.715586897,209022.75591900002,0.0
2000,6567,646.66919759,1054814.30451,0.0
2000,6568,636.338422014,81197.1994506,0.0
2000,6569,637.073949666,96317.37949939999,0.0
2000,6570,630.905141601,414885.575655,0.0
2000,6571,622.685707714,125666.030256,0.0
2000,6572,617.219095199,185533.002931,0.0
2000,6573,613.673949319,183474.684772,0.0
2000,6574,695.113995453,222141.69182100001,0.0
2000,6575,688.807908608,174349.544516,0.0
2000,6576,689.244637781,95911.8940885,0.0
2000,6577,682.483425303,222620.87506599998,0.0
2000,6578,680.864512352,180370.862112,0.0
2000,6579,676.547186925,189832.604529,0.0
2000,6580,675.683403688,42399.7396694,0.0
2000,6581,670.41536591,355605.285666,0.0
2000,6582,637.517549945,299451.40424299997,0.0
2000,6583,630.031489315,215026.51650199998,0.0
2000,6584,623.803790618,142440.157266,0.0
2000,6585,627.949919814,131387.880738,0.0
2000,6586,623.6197369509999,195861.278509,0.0
2000,6587,618.644345597,151522.084371,0.0
2000,6588,692.778054686,136331.91254000002,0.0
2000,6589,690.083907385,129975.26751800001,0.0
2000,6590,686.717549864,245790.76195500002,0.0
2000,6591,673.383945238,124684.262197,0.0
2000,6592,669.9660584009999,66396.054965,0.0
2000,6593,667.3904497890001,68930.09583430001,0.0
2000,6594,664.864066234,60786.7138103,0.0
2000,6595,661.386658917,88833.5869138,0.0
2000,6596,657.479850344,76172.33726639999,0.0
2000,6597,653.414742463,71169.5410468,0.0
2000,6598,648.689871808,74232.3467472,0.0
2000,6599,644.857631234,113052.45855699999,0.0
2000,6600,641.8450321390001,133142.807801,0.0
2000,6601,634.5706510069999,143093.825683,0.0
2000,6602,630.998412627,96378.5694519,0.0
2000,6603,628.029566605,94822.02670599999,0.0
2000,6604,626.6664559330001,109986.494134,0.0
2000,6605,622.231545831,123787.19235699999,0.0
2000,6606,680.15968653,236668.180202,0.0
2000,6607,677.237346063,123962.043264,0.0
2000,6608,673.582454689,74483.0254892,0.0
2000,6609,672.03696384,168972.41172899998,0.0
2000,6610,667.7645034369999,151382.004587,0.0
2000,6611,668.571145666,47383.828001,0.0
2000,6612,662.7286601469999,54777.3416834,0.0
2000,6613,664.143813664,39987.7888655,0.0
2000,6614,662.332716272,75054.9241268,0.0
2000,6615,665.249864491,111163.52777,0.0
2000,6616,659.410148606,66991.6715139,0.0
2000,6617,660.819913072,75995.06911,0.0
2000,6618,657.438317183,58411.3807481,0.0
2000,6619,657.483811156,69786.5809354,0.0
2000,6620,655.62078394,57925.56616290001,0.0
2000,6621,653.864272506,52901.4140201,0.0
2000,6622,652.239894211,75972.1143197,0.0
2000,6623,694.445119525,130831.435517,0.0
2000,6624,691.26323574,99503.6030507,0.0
2000,6625,689.073070782,74506.3165671,0.0
2000,6626,686.6438767430001,92680.4555803,0.0
2000,6627,682.436581649,162251.297509,0.0
2000,6628,679.352499424,58782.96347740001,0.0
2000,6629,678.628204698,112740.830745,0.0
2000,6630,672.1788246890001,107397.506823,0.0
2000,6631,668.397800567,87536.5027271,0.0
2000,6632,664.9421769840001,70537.7603341,0.0
2000,6633,696.2678187089999,115607.992513,0.0
2000,6634,692.550123523,154208.962132,0.0
2000,6635,688.528547375,147003.63478199998,0.0
2000,6636,686.4157562999999,48520.464640900005,0.0
2000,6637,672.502387561,69191.8109842,0.0
2000,6638,669.9606024359999,72320.188244,0.0
2000,6639,666.278788825,105695.682014,0.0
2000,6640,697.748763909,129585.248038,0.0
2000,6641,694.118478833,102531.907536,0.0
2000,6642,691.161790706,98376.9392358,0.0
2000,6643,688.1293322939999,95087.4190734,0.0
2000,6644,617.259523965,29616.392195700002,0.0
2000,6645,620.653442017,118748.352584,0.0
2000,6646,653.613072226,85571.8064443,0.0
2000,6647,622.804650799,55675.8179416,0.0
2000,6648,656.050532546,77302.90004580001,0.0
2000,6649,675.91025218,84414.2468712,0.0
2000,6650,684.083710558,98866.0011218,0.0
2000,6651,681.5258507880001,80551.1412088,0.0
2000,6652,675.506585468,84600.3279013,0.0
2000,6653,658.3976943280001,92565.3057687,0.0
2000,6654,655.494878662,201692.296109,0.0
2000,6655,650.950684378,235846.552398,0.0
2000,6656,683.0907751330001,77780.3292068,0.0
2000,6657,678.272532062,130030.601574,0.0
2000,6658,660.756127349,98988.4086683,0.0
2000,6659,661.475833302,30760.260755299998,0.0
2000,6660,662.532414002,66964.0439383,0.0
2000,6661,615.530103413,154961.844348,0.0
2000,6662,617.515727199,44033.2100148,0.0
2000,6663,626.072112149,125117.361844,0.0
2000,6664,622.934506406,127867.273146,0.0
2000,6665,602.895194481,201139.57746300002,0.0
2000,6666,609.4779405119999,310628.99128099997,0.0
2000,6667,604.465796948,321465.637667,0.0
2000,6668,594.925420811,126504.10442100001,0.0
2000,6669,642.256029225,101383.239431,0.0
2000,6670,614.7128659159999,85837.0753891,0.0
2000,6671,598.360701788,72152.7137005,0.0
2000,6672,590.562825365,88802.6196424,0.0
2000,6673,649.5254038859999,84915.26524739999,0.0
2000,6674,646.560504474,84033.1138048,0.0
2000,6675,643.483732991,73633.38926669999,0.0
2000,6676,610.9077927559999,79479.42945139999,0.0
2000,6677,602.271830236,44083.3016709,0.0
2000,6678,583.379995251,140842.688034,0.0
2000,6679,651.705524902,119599.49183800002,0.0
2000,6680,647.507596782,94495.3660097,0.0
2000,6681,625.3622642419999,255452.135106,0.0
2000,6682,616.517269397,198421.957422,0.0
2000,6683,611.55459581,42101.7306635,0.0
2000,6684,608.954543239,42561.106959900004,0.0
2000,6685,605.705684145,59588.8884923,0.0
2000,6686,575.16624102,161587.430943,0.0
2000,6687,584.197738168,102207.090218,0.0
2000,6688,587.110571192,30824.7762867,0.0
2000,6689,588.238924585,25367.9718591,0.0
2000,6690,571.098643212,179242.883107,0.0
2000,6691,684.299411518,230903.92574,0.0
2000,6692,680.984937542,144319.288258,0.0
2000,6693,674.286004199,192081.394895,0.0
2000,6694,674.84061644,176765.302749,0.0
2000,6695,668.372658384,168541.54084600002,0.0
2000,6696,669.292953743,185179.549441,0.0
2000,6697,639.3157008969999,257281.814734,0.0
2000,6698,632.424701822,254403.111312,0.0
2000,6699,633.837557684,266936.525007,0.0
2000,6700,585.193107029,158692.518125,0.0
2000,6701,578.0824792880001,219349.239196,0.0
2000,6702,566.649606757,211524.069023,0.0
2000,6703,698.061540057,265181.505395,0.0
2000,6704,699.908023878,317585.041501,0.0
2000,6705,693.913513605,236944.55493,0.0
2000,6706,690.298005172,284070.795873,0.0
2000,6707,678.177177885,234545.598729,0.0
2000,6708,642.80564608,194886.62828499998,0.0
2000,6709,639.097179217,212216.895272,0.0
2000,6710,636.79281511,245519.16899499999,0.0
2000,6711,593.370362223,54827.2909279,0.0
2000,6712,591.676213598,91178.77601419999,0.0
2000,6713,586.501153562,79500.4554088,0.0
2000,6714,575.042661547,324169.39016199997,0.0
2000,6715,563.029136604,239291.518506,0.0
2000,6716,560.083164645,222028.58483,0.0
2000,6717,701.799633963,198065.305549,0.0
2000,6718,697.236970595,151427.397838,0.0
2000,6719,686.759906882,160382.20427000002,0.0
2000,6720,683.94270561,123338.436435,0.0
2000,6721,681.49048588,143209.336848,0.0
2000,6722,678.818325277,159518.51863399998,0.0
2000,6723,675.5434437580001,438240.124958,0.0
2000,6724,667.9395208130001,366902.84977800003,0.0
2000,6725,663.509291635,279366.53850900003,0.0
2000,6726,654.641209415,448352.00893599994,0.0
2000,6727,587.365867127,94759.8598652,0.0
2000,6728,585.56233566,120927.38701099998,0.0
2000,6729,572.737572323,401632.464286,0.0
2000,6730,703.733968894,218615.96448000002,0.0
2000,6731,693.908057335,90499.1960084,0.0
2000,6732,690.572091523,78315.2423566,0.0
2000,6733,585.3942417559999,274137.453431,0.0
2000,6734,577.768485047,229823.11405300003,0.0
2000,6735,568.015910662,171047.75300899998,0.0
2000,6736,545.278966165,85072.45202710001,0.0
2000,6737,547.124696419,59281.320317900005,0.0
2000,6738,703.744319949,188658.805421,0.0
2000,6739,694.092114962,97135.9280545,0.0
2000,6740,693.312364978,139307.538446,0.0
2000,6741,687.4221224339999,204574.240992,0.0
2000,6742,683.819823251,156308.139695,0.0
2000,6743,680.6867617,179572.223055,0.0
2000,6744,672.8682629680001,219751.49492399997,0.0
2000,6745,667.679778518,250929.554276,0.0
2000,6746,658.842647842,230604.614367,0.0
2000,6747,643.2550650769999,176004.132354,0.0
2000,6748,640.410298897,208073.105026,0.0
2000,6749,633.032405558,218448.77414899998,0.0
2000,6750,627.829484336,175004.943001,0.0
2000,6751,632.3581794969999,193404.501166,0.0
2000,6752,607.49629251,341327.605686,0.005280723
2000,6753,602.3696640730001,345808.211702,0.005280723
2000,6754,597.3484184380001,321857.01879299997,0.005280723
2000,6755,580.9465897480001,315746.66983,0.0
2000,6756,566.549446591,343758.307136,0.0
2000,6757,556.467265606,60093.3746794,0.0
2000,6758,552.905072593,62477.30561919999,0.0
2000,6759,688.384062541,235917.44648699998,0.0
2000,6760,683.633431824,366163.10576999997,0.0
2000,6761,679.4073537730001,162853.64851600002,0.0
2000,6762,676.403437192,291742.107067,0.0
2000,6763,666.987321875,186625.830663,0.0
2000,6764,649.178929186,222250.890286,0.0
2000,6765,645.5077558280001,130235.912918,0.0
2000,6766,641.34096618,151121.260067,0.0
2000,6767,637.9678729980001,99927.5906026,0.0
2000,6768,634.113572825,47097.2288727,0.0
2000,6769,636.847909448,131959.077934,0.0
2000,6770,633.3139083259999,262724.149457,0.0
2000,6771,624.203435926,99335.5906023,0.005280723
2000,6772,567.205472797,52287.3220545,0.0
2000,6773,561.335865388,210321.366951,0.0
2000,6774,686.809599631,233326.964721,0.0
2000,6775,682.536448169,263968.709404,0.0
2000,6776,676.7733593940001,294554.157055,0.0
2000,6777,653.861177653,161482.671589,0.0
2000,6778,651.381449978,178247.771278,0.0
2000,6779,646.315143372,116672.09291800001,0.0
2000,6780,641.433076957,98237.3577006,0.0
2000,6781,644.042421436,74780.25051689999,0.0
2000,6782,642.09680324,103490.50189700001,0.0
2000,6783,636.696390925,114146.94806600001,0.0
2000,6784,639.4928635780001,92765.68787410001,0.0
2000,6785,628.0303143040001,139060.343724,0.005280723
2000,6786,615.559602425,297967.517075,0.005280723
2000,6787,609.858802854,339897.835524,0.005280723
2000,6788,686.918575238,447881.36320799997,0.0
2000,6789,667.218477771,652624.650207,0.0
2000,6790,656.806179809,237512.603473,0.0
2000,6791,648.079046618,136992.771272,0.0
2000,6792,646.93676883,83592.4628033,0.0
2000,6793,643.530813622,156251.35886500002,0.0
2000,6794,639.306727057,153070.277302,0.0
2000,6795,630.537214642,122461.22465799999,0.005280723
2000,6796,624.144121228,116702.242471,0.005280723
2000,6797,622.134608379,118979.46874000001,0.005280723
2000,6798,619.683568841,84566.1097156,0.005280723
2000,6799,611.895612305,284296.477733,0.005280723
2000,6800,605.39456082,341241.632117,0.005280723
2000,6801,632.351497852,173758.266725,0.005280723
2000,6802,628.672679811,280106.22084,0.005280723
2000,6803,683.518480028,247631.718744,0.0
2000,6804,651.046002266,100087.753768,0.0
2000,6805,685.1418500030001,143770.976327,0.0
2000,6806,687.375419418,111634.90143299999,0.0
2000,6807,686.588153585,167388.404655,0.0
2000,6808,684.469944313,432862.77503,0.0
2000,6809,671.279663089,179298.651672,0.0
2000,6810,661.9952397469999,137169.206908,0.0
2000,6811,689.8880483410001,264121.010144,0.0
2000,6812,677.8374454330001,231425.389788,0.0
2000,6813,671.160058424,162245.672776,0.0
2000,6814,675.28255858,175618.65311400002,0.0
2000,6815,668.7610835869999,400296.15943299996,0.0
2000,6816,675.129681247,247034.4096,0.0
2000,6817,665.97735436,710364.235556,0.0
2000,6818,690.938954415,102437.12179,0.0
2000,6819,687.861334625,141151.999114,0.0
2000,6820,684.305011059,182621.983772,0.0
2000,6821,680.588379218,124445.06585099999,0.0
2000,6822,684.636325635,108219.86356700001,0.0
2000,6823,676.528665383,717016.627458,0.0
2000,6824,689.250309216,217562.24057,0.0
2000,6825,689.984722209,155708.24576400002,0.0
2000,6826,688.14514852,130113.74286199998,0.0
2000,6827,684.309840226,103727.051226,0.0
2000,6828,688.184991149,91214.78045589999,0.0
2000,6829,692.98029106,83878.4286752,0.0
2000,6830,691.232391779,67286.5151297,0.0
2000,6831,578.900572902,28362.3652185,0.0
2000,6832,579.29710398,107641.09556400002,0.0
2000,6833,640.197867414,365511.937928,0.0
2000,6834,648.2939674419999,636812.5548609999,0.0
2000,6835,595.998722899,94337.647126,0.0
2000,6836,591.893904399,169276.95642899998,0.0
2000,6837,662.8266713630001,132615.878783,0.0
2000,6838,667.096470332,272316.336058,0.0
2000,6839,656.376812898,1487836.13151,0.0
2000,6840,554.848094305,91479.7750188,0.0
2000,6841,559.595375438,65701.3000835,0.0
2000,6842,691.537346368,54261.8886559,0.0
2000,6843,689.4632620739999,63969.442544800004,0.0
2000,6844,589.217762025,247270.332924,0.0
2000,6845,596.541346126,243373.256539,0.005280723
2000,6846,657.649653183,203555.023545,0.0
2000,6847,576.159203066,196687.307828,0.0
2000,6848,581.835279079,144314.739024,0.0
2000,6849,592.328698245,175576.6932,0.005280723
2000,6850,574.922418212,161086.590183,0.0
2000,6851,571.601026232,110534.317883,0.0
2000,6852,567.446407515,85115.6230886,0.0017128549999999999
2000,6853,562.070138885,108186.678028,0.0017128549999999999
2000,6854,565.307906291,90781.5015509,0.0017128549999999999
2000,6855,563.212011496,100156.67574400001,0.0017128549999999999
2000,6856,669.219965745,898152.5464790001,0.0
2000,6857,661.060291467,132583.630367,0.0
2000,6858,602.881340708,232340.902188,0.012804224999999999
2000,6859,578.79483769,118656.289476,0.0
2000,6860,570.845889255,111797.87203900001,0.0017128549999999999
2000,6861,561.912581252,138731.48163599998,0.0017128549999999999
2000,6862,592.140228114,158000.419415,0.012804224999999999
2000,6863,608.789359744,143688.92663099998,0.012804224999999999
2000,6864,615.158605156,195678.866665,0.005280723
2000,6865,598.751040507,159717.39869,0.012804224999999999
2000,6866,584.336066804,106094.672362,0.0
2000,6867,650.704337004,129812.294897,0.0
2000,6868,654.206452077,109325.00478699998,0.0
2000,6869,663.957716846,328753.128081,0.0
2000,6870,656.7591958180001,130507.697375,0.0
2000,6871,654.0839870259999,129068.676189,0.0
2000,6872,650.180075651,88931.3498698,0.0
2000,6873,646.376547935,93007.1072621,0.0
2000,6874,626.50569627,190480.255172,0.005280723
2000,6875,625.107259042,171930.945775,0.005280723
2000,6876,582.088897864,113245.845616,0.0017128549999999999
2000,6877,575.766733025,101612.45766900001,0.0017128549999999999
2000,6878,572.686066371,82519.5734506,0.0017128549999999999
2000,6879,568.584432419,80068.9359618,0.0017128549999999999
2000,6880,565.570125755,88384.1371503,0.0017128549999999999
2000,6881,578.796120554,79419.0113383,0.0017128549999999999
2000,6882,679.462136908,202662.3834,0.0
2000,6883,655.429846495,61978.521189499996,0.0
2000,6884,646.1705381840001,149250.582799,0.005280723
2000,6885,640.9693458280001,199406.57109100002,0.005280723
2000,6886,635.23083485,163738.209104,0.005280723
2000,6887,640.7784602969999,147448.897769,0.005280723
2000,6888,644.182723739,177986.300288,0.005280723
2000,6889,613.785757685,121050.36495,0.012804224999999999
2000,6890,600.951590699,138164.432267,0.012804224999999999
2000,6891,588.076210229,125049.75501,0.0
2000,6892,591.460361285,211188.99306500002,0.0017128549999999999
2000,6893,577.05537748,90565.73520639999,0.0017128549999999999
2000,6894,569.496054303,90170.2101166,0.0017128549999999999
2000,6895,639.933021891,134122.710947,0.005280723
2000,6896,638.1357033109999,155328.233128,0.005280723
2000,6897,631.517686024,174581.97682799998,0.005280723
2000,6898,619.13643544,126638.24699300001,0.012804224999999999
2000,6899,595.807437587,162472.523536,0.012804224999999999
2000,6900,616.982148127,94559.62553660001,0.012804224999999999
2000,6901,622.497091019,145507.397119,0.012804224999999999
2000,6902,647.744538295,118401.66008699998,0.005280723
2000,6903,660.309787998,192611.053123,0.0
2000,6904,604.992694613,588507.0581050001,0.012804224999999999
2000,6905,576.370383084,72878.9703797,0.0017128549999999999
2000,6906,667.665784024,208499.015551,0.0
2000,6907,645.515823208,150168.128222,0.005280723
2000,6908,586.079254643,682305.272524,0.0017128549999999999
2000,6909,692.2832177180001,109457.62229700001,0.0
2000,6910,695.2587951,127144.25144200001,0.0
2000,6911,693.001904815,134767.95291700002,0.0
2000,6912,694.994605623,149023.477446,0.0
2000,6913,698.7450361960001,132664.324409,0.0
2000,6914,595.6476396080001,97694.0361318,0.0
2000,6915,591.8783599999999,65520.66810669999,0.0
2000,6916,589.793423791,75138.688389,0.0
2000,6917,598.6852625509999,100224.841328,0.0
2000,6918,601.380955891,471753.030451,0.0
2000,6919,587.96587547,71220.0524945,0.0
2000,6920,584.974926687,21850.9650495,0.0
2000,6921,678.819228752,160351.338707,0.0
2000,6922,679.53897869,79036.6974978,0.0
2000,6923,649.0128545069999,446219.23659399996,0.0
2000,6924,646.6378113640001,168379.086653,0.0
2000,6925,644.5019012390001,250201.686067,0.0
2000,6926,548.689954822,74462.6325628,0.0
