year,ageb_id,prec,prec_vol,runoff
1993.0,6468.0,681.992627265,132756.850855,0.0
1993.0,6469.0,681.992627265,107127.01606699999,0.0
1993.0,6470.0,681.992627265,104256.45525700001,0.0
1993.0,6471.0,681.992627265,105371.58395700001,0.0
1993.0,6472.0,681.992627265,194282.07207999998,0.0
1993.0,6473.0,681.992627265,195646.875061,0.0
1993.0,6474.0,744.552421222,1256642.28316,1.068786153
1993.0,6475.0,744.552421222,1692883.4516200002,1.068786153
1993.0,6476.0,809.940984399,1001641.8917299999,0.0
1993.0,6477.0,719.404777401,454941.76047299994,1.068786153
1993.0,6478.0,744.552421222,158300.870705,1.068786153
1993.0,6479.0,744.552421222,210635.601427,1.068786153
1993.0,6480.0,744.552421222,220946.35539,1.068786153
1993.0,6481.0,809.940984399,99183.19144360001,0.0
1993.0,6482.0,809.940984399,91895.6330877,0.0
1993.0,6483.0,809.940984399,88098.2364829,0.0
1993.0,6484.0,809.940984399,108813.57246600001,0.0
1993.0,6485.0,809.940984399,89643.41790619999,0.0
1993.0,6486.0,809.940984399,243589.901208,0.0
1993.0,6487.0,809.940984399,125002.835729,0.0
1993.0,6488.0,681.992627265,101626.054533,0.0
1993.0,6489.0,681.992627265,81270.6676517,0.0
1993.0,6490.0,744.552421222,164821.62724200002,1.068786153
1993.0,6491.0,744.552421222,179598.34266700002,1.068786153
1993.0,6492.0,744.552421222,119265.381658,1.068786153
1993.0,6493.0,744.552421222,113797.67227899999,1.068786153
1993.0,6494.0,745.280651487,132044.37830799998,1.068786153
1993.0,6495.0,800.546267743,152451.664782,1.068786153
1993.0,6496.0,813.45688268,596046.5416850001,1.068786153
1993.0,6497.0,813.45688268,105409.474073,1.068786153
1993.0,6498.0,813.45688268,117310.023488,1.068786153
1993.0,6499.0,752.7007019160001,120162.94770799999,1.068786153
1993.0,6500.0,809.940984399,92307.5087844,0.0
1993.0,6501.0,809.940984399,68108.9879907,0.0
1993.0,6502.0,809.940984399,231811.73012399997,0.0
1993.0,6503.0,809.940984399,245035.24397100002,0.0
1993.0,6504.0,809.940984399,152502.798145,0.0
1993.0,6505.0,809.940984399,110444.721622,0.0
1993.0,6506.0,809.940984399,85243.3376327,0.0
1993.0,6507.0,774.360840727,227876.17708400002,0.0
1993.0,6508.0,587.2270340719999,99804.56539260001,0.0
1993.0,6509.0,576.885261809,101161.23922,0.0
1993.0,6510.0,681.992627265,124075.10893599999,0.0
1993.0,6511.0,723.4736611589999,158080.641455,1.068786153
1993.0,6512.0,738.867103208,252340.433331,1.068786153
1993.0,6513.0,817.462188856,536576.19253,1.068786153
1993.0,6514.0,785.090619665,137908.677105,1.068786153
1993.0,6515.0,744.552421222,521580.65090500005,1.068786153
1993.0,6516.0,774.360840727,140654.17437,0.0
1993.0,6517.0,774.360840727,44732.0007182,0.0
1993.0,6518.0,681.746509315,50191.0031875,0.0
1993.0,6519.0,744.581047887,355367.85590799997,1.068786153
1993.0,6520.0,727.112356478,375475.840212,1.068786153
1993.0,6521.0,809.940984399,48720.511655400005,0.0
1993.0,6522.0,809.940984399,69597.358392,0.0
1993.0,6523.0,809.940984399,85178.7631368,0.0
1993.0,6524.0,725.5509633160001,137144.128529,0.0
1993.0,6525.0,725.5509633160001,154923.33073,0.0
1993.0,6526.0,809.940984399,95351.8415531,0.0
1993.0,6527.0,809.940984399,71296.8827225,0.0
1993.0,6528.0,757.836782213,145591.05761199998,1.068786153
1993.0,6529.0,754.783931703,159997.176164,1.068786153
1993.0,6530.0,809.898024998,56462.3782255,1.068786153
1993.0,6531.0,744.552421222,130332.70040799999,1.068786153
1993.0,6532.0,750.7031832289999,100598.647494,1.068786153
1993.0,6533.0,744.552421222,194748.214259,1.068786153
1993.0,6534.0,744.552421222,265464.412508,1.068786153
1993.0,6535.0,744.552421222,213588.585218,1.068786153
1993.0,6536.0,718.463698467,98448.6356287,1.068786153
1993.0,6537.0,817.462188856,156422.589735,1.068786153
1993.0,6538.0,741.90885229,73626.5219204,1.068786153
1993.0,6539.0,813.45688268,166944.45416300002,1.068786153
1993.0,6540.0,794.416904873,141316.24453,0.0
1993.0,6541.0,744.552421222,392125.792731,1.068786153
1993.0,6542.0,744.552421222,256990.52396,1.068786153
1993.0,6543.0,774.360840727,62959.9606227,0.0
1993.0,6544.0,672.988530085,75295.3959104,0.0
1993.0,6545.0,809.940984399,735145.097129,0.0
1993.0,6546.0,809.940984399,1185168.19791,0.0
1993.0,6547.0,800.052556255,442028.92160600005,0.0
1993.0,6548.0,726.365687207,170745.676346,0.0
1993.0,6549.0,774.360840727,94926.3412663,0.0
1993.0,6550.0,774.360840727,284234.548236,0.0
1993.0,6551.0,809.940984399,380228.738088,1.068786153
1993.0,6552.0,809.940984399,180231.282778,1.068786153
1993.0,6553.0,744.552421222,862781.618185,1.068786153
1993.0,6554.0,744.552421222,306589.525083,1.068786153
1993.0,6555.0,726.508580013,275612.50723000005,0.0
1993.0,6556.0,726.508580013,192187.370904,0.0
1993.0,6557.0,726.508580013,207073.91814000002,0.0
1993.0,6558.0,726.508580013,155249.470537,0.0
1993.0,6559.0,726.508580013,178143.005248,0.0
1993.0,6560.0,726.508580013,179382.58980699998,0.0
1993.0,6561.0,726.508580013,193016.456974,0.0
1993.0,6562.0,726.508580013,200558.929352,0.0
1993.0,6563.0,726.508580013,222245.275439,0.0
1993.0,6564.0,726.508580013,231089.71799499998,0.0
1993.0,6565.0,748.440680113,731403.386893,0.0
1993.0,6566.0,748.440680113,237304.80843499998,0.0
1993.0,6567.0,704.601988237,1148394.37622,0.0
1993.0,6568.0,726.508580013,92629.00559339998,0.0
1993.0,6569.0,726.508580013,109751.05604400001,0.0
1993.0,6570.0,726.508580013,477373.410621,0.0
1993.0,6571.0,726.508580013,146501.74757,0.0
1993.0,6572.0,726.508580013,218210.50337600004,0.0
1993.0,6573.0,726.508580013,217036.11247,0.0
1993.0,6574.0,748.440680113,238993.372065,0.0
1993.0,6575.0,748.440680113,189292.99573599998,0.0
1993.0,6576.0,748.440680113,104066.48848,0.0
1993.0,6577.0,748.440680113,243941.25136700002,0.0
1993.0,6578.0,748.440680113,198114.912963,0.0
1993.0,6579.0,748.440680113,209838.019864,0.0
1993.0,6580.0,748.440680113,46927.9226054,0.0
1993.0,6581.0,748.440680113,396675.785144,0.0
1993.0,6582.0,726.508580013,340979.53963,0.0
1993.0,6583.0,726.508580013,247755.76798099998,0.0
1993.0,6584.0,726.508580013,165759.418973,0.0
1993.0,6585.0,726.508580013,151888.15130199998,0.0
1993.0,6586.0,726.508580013,227993.536367,0.0
1993.0,6587.0,726.508580013,177798.787475,0.0
1993.0,6588.0,748.440680113,147168.640473,0.0
1993.0,6589.0,748.440680113,140854.476402,0.0
1993.0,6590.0,748.440680113,267669.70122800005,0.0
1993.0,6591.0,748.440680113,138471.407546,0.0
1993.0,6592.0,748.440680113,74114.07968760001,0.0
1993.0,6593.0,748.440680113,77239.61841860002,0.0
1993.0,6594.0,748.440680113,68373.3688697,0.0
1993.0,6595.0,748.440680113,100446.046116,0.0
1993.0,6596.0,748.440680113,86641.5151624,0.0
1993.0,6597.0,748.440680113,81454.70739930001,0.0
1993.0,6598.0,748.440680113,85578.9838249,0.0
1993.0,6599.0,680.4730131580001,119201.121904,0.0
1993.0,6600.0,635.067082942,131631.567117,0.0
1993.0,6601.0,726.508580013,163694.804698,0.0
1993.0,6602.0,726.508580013,110878.214015,0.0
1993.0,6603.0,726.508580013,109603.133316,0.0
1993.0,6604.0,726.508580013,127407.93609300001,0.0
1993.0,6605.0,726.508580013,144416.616859,0.0
1993.0,6606.0,748.440680113,260220.09492899998,0.0
1993.0,6607.0,748.440680113,136886.078836,0.0
1993.0,6608.0,748.440680113,82694.7275079,0.0
1993.0,6609.0,748.440680113,188032.892174,0.0
1993.0,6610.0,748.440680113,169536.11998599998,0.0
1993.0,6611.0,748.440680113,53002.1668595,0.0
1993.0,6612.0,748.440680113,61812.5006227,0.0
1993.0,6613.0,748.440680113,45027.3277755,0.0
1993.0,6614.0,748.440680113,84744.9806161,0.0
1993.0,6615.0,748.440680113,124965.18029,0.0
1993.0,6616.0,748.440680113,75975.95374069999,0.0
1993.0,6617.0,748.440680113,86002.93095580001,0.0
1993.0,6618.0,748.440680113,66443.64329179999,0.0
1993.0,6619.0,748.440680113,79377.5533553,0.0
1993.0,6620.0,748.440680113,66073.68284780001,0.0
1993.0,6621.0,748.440680113,60504.9041737,0.0
1993.0,6622.0,748.440680113,87107.9407515,0.0
1993.0,6623.0,748.440680113,140891.97018,0.0
1993.0,6624.0,748.440680113,107648.30025999999,0.0
1993.0,6625.0,748.440680113,80861.0848253,0.0
1993.0,6626.0,748.440680113,100941.125285,0.0
1993.0,6627.0,748.440680113,177802.29996,0.0
1993.0,6628.0,748.440680113,64709.444750999995,0.0
1993.0,6629.0,748.440680113,124239.791945,0.0
1993.0,6630.0,748.440680113,119486.963326,0.0
1993.0,6631.0,748.440680113,97941.2039274,0.0
1993.0,6632.0,748.440680113,79332.0183995,0.0
1993.0,6633.0,748.440680113,124171.96348800001,0.0
1993.0,6634.0,748.440680113,166521.425802,0.0
1993.0,6635.0,748.440680113,159667.961854,0.0
1993.0,6636.0,748.440680113,52862.7291186,0.0
1993.0,6637.0,748.440680113,76943.54560910001,0.0
1993.0,6638.0,748.440680113,80727.4636592,0.0
1993.0,6639.0,748.440680113,118634.85518,0.0
1993.0,6640.0,748.440680113,138889.20221199997,0.0
1993.0,6641.0,747.738388482,110364.605428,0.0
1993.0,6642.0,745.2580452860001,105992.343035,0.0
1993.0,6643.0,739.659422908,102126.674398,0.0
1993.0,6644.0,726.508580013,34830.4289065,0.0
1993.0,6645.0,726.508580013,138890.465346,0.0
1993.0,6646.0,748.440680113,97908.5848168,0.0
1993.0,6647.0,726.508580013,64894.600202400004,0.0
1993.0,6648.0,748.440680113,88118.981321,0.0
1993.0,6649.0,748.440680113,93398.157304,0.0
1993.0,6650.0,748.440680113,108080.99992100001,0.0
1993.0,6651.0,748.440680113,88389.57958589999,0.0
1993.0,6652.0,748.440680113,93659.9234771,0.0
1993.0,6653.0,748.440680113,105140.719528,0.0
1993.0,6654.0,748.440680113,230107.73471100003,0.0
1993.0,6655.0,748.440680113,270951.98079,0.0
1993.0,6656.0,748.440680113,85153.61475529999,0.0
1993.0,6657.0,748.440680113,143368.21879400001,0.0
1993.0,6658.0,748.440680113,112035.097995,0.0
1993.0,6659.0,748.440680113,34776.5573949,0.0
1993.0,6660.0,748.440680113,75586.83698060001,0.0
1993.0,6661.0,726.508580013,182755.011886,0.0
1993.0,6662.0,726.508580013,51763.7785631,0.0
1993.0,6663.0,726.508580013,145073.315092,0.0
1993.0,6664.0,726.508580013,149008.25600599998,0.0
1993.0,6665.0,726.508580013,242186.201545,0.0
1993.0,6666.0,726.508580013,369979.373381,0.0
1993.0,6667.0,726.508580013,386061.49446300004,0.0
1993.0,6668.0,726.508580013,154360.322433,0.0
1993.0,6669.0,726.508580013,114591.428974,0.0
1993.0,6670.0,726.508580013,101366.905156,0.0
1993.0,6671.0,726.508580013,87535.297848,0.0
1993.0,6672.0,726.508580013,109157.38775,0.0
1993.0,6673.0,748.440680113,97768.8566166,0.0
1993.0,6674.0,685.377197214,89006.9681256,0.0
1993.0,6675.0,726.508580013,83067.5689848,0.0
1993.0,6676.0,726.508580013,94443.6443867,0.0
1993.0,6677.0,726.508580013,53134.3084869,0.0
1993.0,6678.0,726.508580013,175257.329658,0.0
1993.0,6679.0,748.440680113,137242.367715,0.0
1993.0,6680.0,680.78330833,99272.27407680001,0.0
1993.0,6681.0,732.110325947,298818.47008299996,0.0
1993.0,6682.0,726.508580013,233634.73393400002,0.0
1993.0,6683.0,726.508580013,49975.6093398,0.0
1993.0,6684.0,726.508580013,50736.6409291,0.0
1993.0,6685.0,726.508580013,71416.2571472,0.0
1993.0,6686.0,616.320896264,173011.00733199998,0.0
1993.0,6687.0,726.508580013,127003.193075,0.0
1993.0,6688.0,726.508580013,38113.0282727,0.0
1993.0,6689.0,726.508580013,31305.843962199997,0.0
1993.0,6690.0,497.86261060699997,156132.282771,0.0
1993.0,6691.0,742.188464715,250238.110248,0.0
1993.0,6692.0,740.174785398,156738.321573,0.0
1993.0,6693.0,746.909908805,212599.99471,0.0
1993.0,6694.0,720.548579771,188587.606019,0.0
1993.0,6695.0,747.647452096,188381.875597,0.0
1993.0,6696.0,719.985519027,199046.369334,0.0
1993.0,6697.0,736.357314018,296098.029011,0.0
1993.0,6698.0,731.91962761,294191.436668,0.0
1993.0,6699.0,747.2933005,314466.330499,0.0
1993.0,6700.0,730.31165896,197887.444434,0.0
1993.0,6701.0,608.529274627,230717.39163899998,0.0
1993.0,6702.0,627.941495857,234216.202508,0.0
1993.0,6703.0,720.7175690539999,273570.4728,0.0
1993.0,6704.0,719.7516762910001,326329.530262,0.0
1993.0,6705.0,719.7516762910001,245571.79911700002,0.0
1993.0,6706.0,719.7516762910001,295955.873041,0.0
1993.0,6707.0,719.7516762910001,248725.94560799998,0.0
1993.0,6708.0,747.2933005,226384.431387,0.0
1993.0,6709.0,747.2933005,247946.14137399997,0.0
1993.0,6710.0,747.2933005,287893.179098,0.0
1993.0,6711.0,747.2933005,68994.5304685,0.0
1993.0,6712.0,747.2933005,115067.684043,0.0
1993.0,6713.0,716.9991560880001,97111.7813239,0.0
1993.0,6714.0,718.256006035,404579.391864,0.0
1993.0,6715.0,669.5368148059999,284330.482203,0.0
1993.0,6716.0,705.4883337939999,279446.544279,0.0
1993.0,6717.0,719.7516762910001,202970.391585,0.0
1993.0,6718.0,719.7516762910001,156192.87803599998,0.0
1993.0,6719.0,719.7516762910001,167953.12388499998,0.0
1993.0,6720.0,719.7516762910001,129692.70641199998,0.0
1993.0,6721.0,719.7516762910001,151129.154395,0.0
1993.0,6722.0,719.7516762910001,169002.950243,0.0
1993.0,6723.0,719.7516762910001,466547.07947299996,0.0
1993.0,6724.0,719.7516762910001,395048.32671,0.0
1993.0,6725.0,719.7516762910001,302805.569785,0.0
1993.0,6726.0,734.0955732560001,502367.70803599997,0.0
1993.0,6727.0,685.893293042,110566.82975399999,0.0
1993.0,6728.0,638.8101534259999,131818.300808,0.0
1993.0,6729.0,718.429594607,503396.20058299997,0.0
1993.0,6730.0,719.7516762910001,223414.09622600002,0.0
1993.0,6731.0,719.7516762910001,93795.0508052,0.0
1993.0,6732.0,719.7516762910001,81559.45586769999,0.0
1993.0,6733.0,625.043652298,292471.04489,0.0
1993.0,6734.0,718.429594607,285546.427041,0.0
1993.0,6735.0,718.429594607,216169.073752,0.0
1993.0,6736.0,718.429594607,111997.141596,0.0
1993.0,6737.0,718.429594607,77780.051912,0.0
1993.0,6738.0,719.7516762910001,192796.722129,0.0
1993.0,6739.0,719.7516762910001,100646.797132,0.0
1993.0,6740.0,719.7516762910001,144504.927683,0.0
1993.0,6741.0,719.7516762910001,214024.851172,0.0
1993.0,6742.0,719.7516762910001,164390.495648,0.0
1993.0,6743.0,719.7516762910001,189726.788761,0.0
1993.0,6744.0,719.7516762910001,234875.752916,0.0
1993.0,6745.0,719.7516762910001,270283.761676,0.0
1993.0,6746.0,746.879584882,261210.23825999998,0.0
1993.0,6747.0,747.2933005,204307.30478099998,0.0
1993.0,6748.0,747.2933005,242606.179724,0.0
1993.0,6749.0,747.2933005,257672.127827,0.0
1993.0,6750.0,747.2933005,208138.654901,0.0
1993.0,6751.0,747.2933005,228374.459615,0.0
1993.0,6752.0,747.2933005,419538.206572,0.001903096
1993.0,6753.0,747.2933005,428662.93360700004,0.001903096
1993.0,6754.0,670.264885832,360856.26218099997,0.001903096
1993.0,6755.0,718.429594607,390156.923476,0.0
1993.0,6756.0,718.429594607,435564.088495,0.0
1993.0,6757.0,718.429594607,77521.74889500001,0.0
1993.0,6758.0,718.429594607,81116.3605928,0.0
1993.0,6759.0,719.7516762910001,246471.141386,0.0
1993.0,6760.0,719.7516762910001,385201.52492399997,0.0
1993.0,6761.0,719.7516762910001,172386.708174,0.0
1993.0,6762.0,719.7516762910001,310191.355483,0.0
1993.0,6763.0,719.7516762910001,201228.852251,0.0
1993.0,6764.0,747.2933005,255636.741341,0.0
1993.0,6765.0,747.2933005,150651.48411,0.0
1993.0,6766.0,747.2933005,175946.492251,0.0
1993.0,6767.0,747.2933005,116958.19448199999,0.0
1993.0,6768.0,747.2933005,55458.9778426,0.0
1993.0,6769.0,747.2933005,154720.330063,0.0
1993.0,6770.0,747.2933005,309759.565723,0.0
1993.0,6771.0,747.2933005,118829.00103099999,0.001903096
1993.0,6772.0,718.429594607,66174.80511269999,0.0
1993.0,6773.0,718.429594607,268965.934624,0.0
1993.0,6774.0,719.7516762910001,244323.507277,0.0
1993.0,6775.0,719.7516762910001,278139.854281,0.0
1993.0,6776.0,719.7516762910001,313009.519721,0.0
1993.0,6777.0,747.2933005,184409.987016,0.0
1993.0,6778.0,747.2933005,204330.427414,0.0
1993.0,6779.0,747.2933005,134792.75753099998,0.0
1993.0,6780.0,747.2933005,114358.737993,0.0
1993.0,6781.0,747.2933005,86699.4421268,0.0
1993.0,6782.0,747.2933005,120349.39705599999,0.0
1993.0,6783.0,747.2933005,133867.73814,0.0
1993.0,6784.0,747.2933005,108316.75489000001,0.0
1993.0,6785.0,747.2933005,165335.65571700002,0.001903096
1993.0,6786.0,747.2933005,361445.281663,0.001903096
1993.0,6787.0,747.2933005,416162.45807199995,0.001903096
1993.0,6788.0,719.7516762910001,468915.295525,0.0
1993.0,6789.0,734.3225685960001,717687.606378,0.0
1993.0,6790.0,747.2933005,270018.681979,0.0
1993.0,6791.0,747.2933005,157838.765097,0.0
1993.0,6792.0,747.2933005,96482.6945113,0.0
1993.0,6793.0,747.2933005,181300.293021,0.0
1993.0,6794.0,747.2933005,178782.795383,0.0
1993.0,6795.0,747.2933005,145021.291474,0.001903096
1993.0,6796.0,747.2933005,139616.931754,0.001903096
1993.0,6797.0,747.2933005,142801.058189,0.001903096
1993.0,6798.0,747.2933005,101899.027426,0.001903096
1993.0,6799.0,717.461037648,333077.220769,0.001903096
1993.0,6800.0,646.5564239180001,364151.850081,0.001903096
1993.0,6801.0,747.2933005,205177.94352,0.001903096
1993.0,6802.0,747.2933005,332691.64667,0.001903096
1993.0,6803.0,719.7516762910001,260550.923648,0.0
1993.0,6804.0,747.2933005,114792.42994300001,0.0
1993.0,6805.0,719.7516762910001,150913.180857,0.0
1993.0,6806.0,719.7516762910001,116799.864667,0.0
1993.0,6807.0,719.7516762910001,175333.793506,0.0
1993.0,6808.0,719.7964659039999,454840.57035299996,0.0
1993.0,6809.0,747.2933005,199442.54820999998,0.0
1993.0,6810.0,747.2933005,154719.78551,0.0
1993.0,6811.0,754.7050655339999,288705.46210999996,0.0
1993.0,6812.0,748.398877413,255312.369527,0.0
1993.0,6813.0,747.476171475,180550.053006,0.0
1993.0,6814.0,748.6283957080001,194537.91792,0.0
1993.0,6815.0,747.7471029689999,447216.841953,0.0
1993.0,6816.0,748.839942393,273786.53273800004,0.0
1993.0,6817.0,748.836182583,798107.131848,0.0
1993.0,6818.0,748.839942393,110932.78988800001,0.0
1993.0,6819.0,748.839942393,153542.416325,0.0
1993.0,6820.0,748.839942393,199684.94388900002,0.0
1993.0,6821.0,748.839942393,136815.592349,0.0
1993.0,6822.0,748.839942393,118273.933104,0.0
1993.0,6823.0,748.839942393,793021.532921,0.0
1993.0,6824.0,748.839942393,236183.043485,0.0
1993.0,6825.0,748.839942393,168855.08378,0.0
1993.0,6826.0,748.839942393,141476.796493,0.0
1993.0,6827.0,748.839942393,113417.858472,0.0
1993.0,6828.0,748.839942393,99174.9139043,0.0
1993.0,6829.0,748.839942393,90567.27188639999,0.0
1993.0,6830.0,748.839942393,72835.9896343,0.0
1993.0,6831.0,726.508580013,35565.7896552,0.0
1993.0,6832.0,726.508580013,134886.941345,0.0
1993.0,6833.0,726.508580013,414458.640908,0.0
1993.0,6834.0,685.092773565,672422.787758,0.0
1993.0,6835.0,747.2933005,118190.70891700001,0.0
1993.0,6836.0,747.2887694469999,213547.811472,0.0
1993.0,6837.0,745.6232168639999,149062.51191099998,0.0
1993.0,6838.0,719.7516762910001,293576.54430300003,0.0
1993.0,6839.0,737.2267471619999,1669769.28242,0.0
1993.0,6840.0,718.429594607,118355.290873,0.0
1993.0,6841.0,718.429594607,84282.3314391,0.0
1993.0,6842.0,719.7516762910001,56430.788450600005,0.0
1993.0,6843.0,719.7516762910001,66726.52693169999,0.0
1993.0,6844.0,718.429594607,301254.056092,0.0
1993.0,6845.0,718.429594607,292866.038988,0.001903096
1993.0,6846.0,718.686123155,222269.44409200002,0.0
1993.0,6847.0,718.429594607,245058.92513299998,0.0
1993.0,6848.0,718.429594607,178052.231718,0.0
1993.0,6849.0,718.429594607,212784.853298,0.001903096
1993.0,6850.0,718.429594607,201134.63738499998,0.0
1993.0,6851.0,718.429594607,138816.42905099998,0.0
1993.0,6852.0,718.429594607,107676.564618,0.009399983
1993.0,6853.0,718.429594607,138171.984299,0.009399983
1993.0,6854.0,718.429594607,115278.73626500001,0.009399983
1993.0,6855.0,718.429594607,127657.010902,0.009399983
1993.0,6856.0,746.788295991,1001457.36405,0.0
1993.0,6857.0,722.608914078,144812.27443299998,0.0
